label	key	reference	method	subsample_ref	mean_rank	median_rank	mean_norm_rank	n_studies	n_wins	mean_f1_across_studies	std_f1_across_studies	mean_support	total_samples	win_fraction
Oligodendrocyte	subclass	whole cortex	scvi	100	31.11111111111111	40.0	0.5103578154425612	9	2	0.9184851853234289	0.19405431623200073	27.516982767765978	519	0.2222222222222222
Oligodendrocyte	subclass	Dissection Primary somatosensory cortex S1	seurat	500	31.38888888888889	28.0	0.515065913370998	9	0	0.9467453474057448	0.12896015848551182	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Dissection Primary somatosensory cortex S1	scvi	50	32.388888888888886	33.5	0.532015065913371	9	1	0.9067205701011211	0.22542277113595266	27.516982767765978	519	0.1111111111111111
Oligodendrocyte	subclass	whole cortex	scvi	50	32.55555555555556	28.0	0.5348399246704331	9	0	0.9420620905503312	0.12292697906436505	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	33.44444444444444	40.0	0.5499058380414312	9	0	0.9050683127664116	0.23883498347271964	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	33.72222222222222	37.0	0.5546139359698681	9	0	0.9284160786692777	0.16567781777723564	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Dissection Primary visual cortexV1	scvi	50	33.888888888888886	34.0	0.5574387947269304	9	1	0.8994851640913026	0.2551530376633667	27.516982767765978	519	0.1111111111111111
Oligodendrocyte	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	33.888888888888886	37.0	0.5574387947269304	9	0	0.9577505016233298	0.09037455377442524	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Human Multiple Cortical Areas SMART-seq	scvi	100	34.44444444444444	37.0	0.5668549905838041	9	0	0.9642343919257885	0.05512498260994964	27.516982767765978	519	0.0
Oligodendrocyte	subclass	whole cortex	seurat	500	34.5	40.0	0.5677966101694916	9	0	0.92028993924683	0.19119910010885538	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Dissection Angular gyrus AnG	scvi	50	34.833333333333336	45.5	0.5734463276836158	9	1	0.890884913782	0.2680785872254933	27.516982767765978	519	0.1111111111111111
Oligodendrocyte	subclass	Human Multiple Cortical Areas SMART-seq	scvi	500	35.111111111111114	48.0	0.5781544256120528	9	2	0.9670688149958748	0.04855712698817122	27.516982767765978	519	0.2222222222222222
Oligodendrocyte	subclass	Dissection Primary auditory cortexA1	scvi	50	35.888888888888886	33.5	0.591337099811676	9	1	0.9043596734383583	0.22625913236051326	27.516982767765978	519	0.1111111111111111
Oligodendrocyte	subclass	Dissection Primary somatosensory cortex S1	scvi	100	36.166666666666664	43.0	0.596045197740113	9	0	0.905089336182098	0.23266650970501193	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Human Multiple Cortical Areas SMART-seq	scvi	50	36.388888888888886	47.0	0.5998116760828626	9	0	0.962321178330051	0.050810363817238975	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	50	39.333333333333336	41.0	0.6497175141242937	9	0	0.8828326482937334	0.29156657420810467	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	50	41.111111111111114	36.0	0.67984934086629	9	0	0.9321422077240048	0.13778501909365945	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Dissection Anterior cingulate cortex ACC	scvi	50	42.27777777777778	52.0	0.699623352165725	9	0	0.9161505573907613	0.18395270601398508	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Dissection Anterior cingulate cortex ACC	scvi	100	42.5	45.0	0.7033898305084745	9	0	0.9290985917991483	0.14021397977264144	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Dissection Primary visual cortexV1	scvi	100	44.05555555555556	49.5	0.7297551789077212	9	0	0.8958490417905297	0.23680314733196225	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi	50	45.72222222222222	51.0	0.7580037664783428	9	0	0.887007271826657	0.25689935270169434	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	100	49.888888888888886	53.0	0.8286252354048964	9	0	0.9161942180860899	0.14092358498715643	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi	100	54.888888888888886	57.0	0.9133709981167608	9	0	0.8491876067361657	0.3186514753709849	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi	500	55.333333333333336	58.0	0.92090395480226	9	0	0.833167068434518	0.32163799327104053	27.516982767765978	519	0.0
Oligodendrocyte	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	500	58.0	60.0	0.9661016949152541	9	0	0.7722286338442664	0.25975338821238153	27.516982767765978	519	0.0
PAX6	subclass	whole cortex	scvi	500	15.5	16.5	0.2457627118644068	6	3	0.8740625	0.14737186937114033	1.1837962962962962	71	0.5
PAX6	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	500	15.75	15.25	0.25	6	3	0.8723263888888889	0.1479929625219338	1.1837962962962962	71	0.5
PAX6	subclass	Dissection Primary somatosensory cortex S1	scvi	500	16.583333333333332	17.5	0.2641242937853107	6	2	0.8855081569664903	0.11029062918484553	1.1837962962962962	71	0.3333333333333333
PAX6	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	16.916666666666668	16.75	0.26977401129943507	6	3	0.8528819444444444	0.1706925444587323	1.1837962962962962	71	0.5
PAX6	subclass	Dissection Primary auditory cortexA1	scvi	500	17.333333333333332	13.75	0.2768361581920904	6	1	0.8663657407407408	0.11427409168239049	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Primary auditory cortexA1	scvi	100	18.583333333333332	17.5	0.2980225988700565	6	2	0.8805246913580246	0.11900481348789053	1.1837962962962962	71	0.3333333333333333
PAX6	subclass	Human Multiple Cortical Areas SMART-seq	scvi	100	19.916666666666668	14.75	0.3206214689265537	6	3	0.8731365740740741	0.14281695593493293	1.1837962962962962	71	0.5
PAX6	subclass	whole cortex	seurat	50	20.25	16.75	0.326271186440678	6	3	0.8475	0.17506744731991472	1.1837962962962962	71	0.5
PAX6	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	21.25	16.25	0.3432203389830508	6	3	0.8653240740740741	0.1556240341996574	1.1837962962962962	71	0.5
PAX6	subclass	whole cortex	scvi	50	21.333333333333332	22.5	0.34463276836158196	6	2	0.8525733024691359	0.1509401907714747	1.1837962962962962	71	0.3333333333333333
PAX6	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	50	21.416666666666668	18.5	0.34604519774011305	6	3	0.8701851851851852	0.15122612725248907	1.1837962962962962	71	0.5
PAX6	subclass	Dissection Anterior cingulate cortex ACC	scvi	500	22.583333333333332	16.75	0.365819209039548	6	4	0.8678703703703704	0.17229762387629038	1.1837962962962962	71	0.6666666666666666
PAX6	subclass	Human Multiple Cortical Areas SMART-seq	scvi	500	23.0	16.75	0.37288135593220334	6	3	0.8726736111111112	0.13056023743082665	1.1837962962962962	71	0.5
PAX6	subclass	Dissection Primary somatosensory cortex S1	scvi	100	23.25	17.5	0.37711864406779655	6	2	0.8697646604938272	0.12552209076916285	1.1837962962962962	71	0.3333333333333333
PAX6	subclass	Dissection Primary somatosensory cortex S1	scvi	50	23.333333333333332	18.25	0.3785310734463277	6	2	0.8626813271604937	0.1437464590849354	1.1837962962962962	71	0.3333333333333333
PAX6	subclass	Dissection Primary visual cortexV1	scvi	100	23.583333333333332	17.5	0.3827683615819209	6	1	0.8646334876543209	0.12383850669676064	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Angular gyrus AnG	scvi	500	23.833333333333332	21.75	0.3870056497175141	6	1	0.8563348765432099	0.1120053919827926	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Anterior cingulate cortex ACC	scvi	50	24.916666666666668	24.25	0.4053672316384181	6	2	0.8702121913580246	0.11376399017121588	1.1837962962962962	71	0.3333333333333333
PAX6	subclass	whole cortex	scvi	100	25.333333333333332	23.75	0.4124293785310735	6	1	0.8549680335097002	0.12031642567140127	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Anterior cingulate cortex ACC	seurat	100	25.666666666666668	24.75	0.4180790960451977	6	2	0.8370138888888888	0.1660844866715822	1.1837962962962962	71	0.3333333333333333
PAX6	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	26.166666666666668	18.5	0.42655367231638425	6	2	0.8541550925925926	0.16004737686320317	1.1837962962962962	71	0.3333333333333333
PAX6	subclass	Dissection Primary visual cortexV1	scvi	500	26.75	17.25	0.4364406779661017	6	2	0.7794444444444445	0.256562027732231	1.1837962962962962	71	0.3333333333333333
PAX6	subclass	Dissection Angular gyrus AnG	scvi	50	27.25	20.0	0.4449152542372881	6	1	0.8487770061728396	0.12417519236399018	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	27.25	28.0	0.4449152542372881	6	3	0.8353472222222221	0.1766883667228411	1.1837962962962962	71	0.5
PAX6	subclass	Dissection Anterior cingulate cortex ACC	scvi	100	27.916666666666668	26.25	0.45621468926553677	6	1	0.8380891754850088	0.17351262122446534	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Anterior cingulate cortex ACC	seurat	500	28.083333333333332	30.5	0.4590395480225989	6	1	0.8368788580246913	0.16719764980899646	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	28.083333333333332	28.0	0.4590395480225989	6	2	0.8293287037037036	0.16110130278253634	1.1837962962962962	71	0.3333333333333333
PAX6	subclass	Dissection Primary auditory cortexA1	scvi	50	30.416666666666668	23.0	0.4985875706214689	6	2	0.851358024691358	0.16695886594379533	1.1837962962962962	71	0.3333333333333333
PAX6	subclass	whole cortex	seurat	100	31.25	36.25	0.5127118644067797	6	1	0.830300925925926	0.16875246721256915	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Primary visual cortexV1	seurat	500	31.666666666666668	37.0	0.519774011299435	6	0	0.8187268518518519	0.15228254118848636	1.1837962962962962	71	0.0
PAX6	subclass	Dissection Angular gyrus AnG	seurat	50	32.416666666666664	39.0	0.5324858757062146	6	2	0.8299652777777777	0.17372393972563563	1.1837962962962962	71	0.3333333333333333
PAX6	subclass	Dissection Primary visual cortexV1	seurat	100	32.416666666666664	34.5	0.5324858757062146	6	1	0.8184297839506173	0.15643527452828845	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Human Multiple Cortical Areas SMART-seq	seurat	50	32.5	32.25	0.5338983050847458	6	1	0.8236794532627866	0.12356161881474992	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Angular gyrus AnG	seurat	500	32.666666666666664	37.0	0.5367231638418078	6	1	0.8275810185185185	0.16103374828807085	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	500	32.75	29.5	0.538135593220339	6	1	0.8467939814814814	0.163271260979328	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Primary somatosensory cortex S1	seurat	100	33.25	37.5	0.5466101694915254	6	1	0.8077314814814814	0.14803449054509732	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	50	33.416666666666664	37.0	0.5494350282485876	6	1	0.8148495370370369	0.1542331589383451	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Primary auditory cortexA1	seurat	500	33.5	37.0	0.5508474576271186	6	1	0.8205787037037037	0.154812222394341	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	50	33.833333333333336	30.0	0.556497175141243	6	2	0.8156134259259259	0.18967244759803475	1.1837962962962962	71	0.3333333333333333
PAX6	subclass	Dissection Angular gyrus AnG	scvi	100	34.166666666666664	39.5	0.5621468926553672	6	2	0.8274961419753085	0.17254260101024385	1.1837962962962962	71	0.3333333333333333
PAX6	subclass	Dissection Primary somatosensory cortex S1	seurat	50	34.916666666666664	39.0	0.574858757062147	6	0	0.8148032407407407	0.15474162316441434	1.1837962962962962	71	0.0
PAX6	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	34.916666666666664	37.0	0.574858757062147	6	1	0.8003240740740741	0.15104782341645226	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	50	35.333333333333336	37.5	0.5819209039548022	6	1	0.777824074074074	0.15486756754519734	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Primary visual cortexV1	scvi	50	35.75	39.75	0.5889830508474576	6	0	0.8215547839506172	0.10664181811009876	1.1837962962962962	71	0.0
PAX6	subclass	Dissection Anterior cingulate cortex ACC	seurat	50	36.083333333333336	34.25	0.594632768361582	6	1	0.7510879629629629	0.16164185607315223	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Human Multiple Cortical Areas SMART-seq	seurat	100	36.75	37.0	0.6059322033898306	6	0	0.8178009259259259	0.1309297361473442	1.1837962962962962	71	0.0
PAX6	subclass	whole cortex	seurat	500	36.75	37.5	0.6059322033898306	6	1	0.8005555555555555	0.14438246533529028	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Primary auditory cortexA1	seurat	100	37.166666666666664	39.0	0.6129943502824858	6	0	0.8090625	0.14257073827685904	1.1837962962962962	71	0.0
PAX6	subclass	Dissection Primary visual cortexV1	seurat	50	37.166666666666664	37.5	0.6129943502824858	6	0	0.7889621913580247	0.1369070880489042	1.1837962962962962	71	0.0
PAX6	subclass	Dissection Primary somatosensory cortex S1	seurat	500	37.333333333333336	39.0	0.615819209039548	6	1	0.8174344135802469	0.15719175070112004	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Angular gyrus AnG	seurat	100	38.75	39.0	0.6398305084745762	6	0	0.805474537037037	0.14017914860987604	1.1837962962962962	71	0.0
PAX6	subclass	Dissection Primary auditory cortexA1	seurat	50	39.666666666666664	39.0	0.6553672316384181	6	0	0.7888078703703704	0.13664422535282514	1.1837962962962962	71	0.0
PAX6	subclass	Human Multiple Cortical Areas SMART-seq	scvi	50	39.666666666666664	45.25	0.6553672316384181	6	1	0.7585725308641975	0.25696327995137735	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Human Multiple Cortical Areas SMART-seq	seurat	500	39.833333333333336	43.5	0.6581920903954802	6	0	0.8053973765432098	0.10806684183721497	1.1837962962962962	71	0.0
PAX6	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	50	41.083333333333336	40.25	0.6793785310734464	6	1	0.8020023148148149	0.14731542134306083	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi	100	41.666666666666664	41.75	0.6892655367231638	6	1	0.7513966049382717	0.2717438641873624	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	500	42.75	40.25	0.7076271186440678	6	0	0.7952121913580247	0.13693735458623288	1.1837962962962962	71	0.0
PAX6	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	100	46.75	46.5	0.7754237288135594	6	0	0.7902083333333333	0.1363207498380923	1.1837962962962962	71	0.0
PAX6	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi	50	49.75	55.25	0.8262711864406779	6	1	0.7402662037037037	0.21340159324917424	1.1837962962962962	71	0.16666666666666666
PAX6	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi	500	51.833333333333336	58.5	0.8615819209039547	6	1	0.6918981481481481	0.25089718128375155	1.1837962962962962	71	0.16666666666666666
PVALB	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	50	9.5	3.5	0.1440677966101695	7	2	0.917752095485598	0.04317333507989016	4.673433419784394	448	0.2857142857142857
PVALB	subclass	whole cortex	seurat	100	12.5	13.0	0.19491525423728812	7	0	0.9149472852700303	0.039532568893946664	4.673433419784394	448	0.0
PVALB	subclass	whole cortex	seurat	50	12.785714285714286	13.0	0.19975786924939468	7	1	0.9145727913117677	0.039009645021831525	4.673433419784394	448	0.14285714285714285
PVALB	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	50	13.928571428571429	12.0	0.2191283292978208	7	0	0.9130103257961748	0.03959294558601846	4.673433419784394	448	0.0
PVALB	subclass	whole cortex	scvi	500	14.285714285714286	9.0	0.22518159806295399	7	0	0.9096975095928388	0.04286583455911645	4.673433419784394	448	0.0
PVALB	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	500	15.142857142857142	13.0	0.2397094430992736	7	0	0.9099875377213815	0.040565855873864604	4.673433419784394	448	0.0
PVALB	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	50	15.785714285714286	8.0	0.2506053268765133	7	1	0.908600644048998	0.04271487606620734	4.673433419784394	448	0.14285714285714285
PVALB	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	50	15.785714285714286	16.0	0.2506053268765133	7	0	0.9121495030448681	0.0352371267069264	4.673433419784394	448	0.0
PVALB	subclass	whole cortex	scvi	50	16.285714285714285	14.0	0.25907990314769974	7	0	0.9082430634504747	0.03989201663381012	4.673433419784394	448	0.0
PVALB	subclass	Dissection Anterior cingulate cortex ACC	seurat	50	16.785714285714285	16.0	0.2675544794188862	7	0	0.9126564353358729	0.03942376616547476	4.673433419784394	448	0.0
PVALB	subclass	Dissection Anterior cingulate cortex ACC	seurat	100	17.0	14.0	0.2711864406779661	7	0	0.9113390152516393	0.04216524818549754	4.673433419784394	448	0.0
PVALB	subclass	Dissection Anterior cingulate cortex ACC	scvi	50	17.5	18.0	0.2796610169491526	7	0	0.910349424707533	0.04575814241737566	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary auditory cortexA1	seurat	50	17.785714285714285	17.0	0.2845036319612591	7	2	0.9144372396775624	0.03840628789501358	4.673433419784394	448	0.2857142857142857
PVALB	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	19.5	21.0	0.3135593220338983	7	0	0.9041547679626902	0.04119378586334275	4.673433419784394	448	0.0
PVALB	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	19.642857142857142	16.0	0.31598062953995154	7	0	0.9036245910471976	0.041387313451417364	4.673433419784394	448	0.0
PVALB	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	20.285714285714285	23.0	0.3268765133171913	7	0	0.9060614738967361	0.04278412595907742	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary somatosensory cortex S1	seurat	50	20.642857142857142	16.0	0.33292978208232443	7	0	0.9076923785080199	0.04002939027810566	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary auditory cortexA1	seurat	100	20.714285714285715	19.0	0.3341404358353511	7	0	0.9070341508492711	0.04095854761842671	4.673433419784394	448	0.0
PVALB	subclass	Dissection Angular gyrus AnG	seurat	50	21.285714285714285	23.0	0.34382566585956414	7	0	0.9026103106215759	0.046346812958139985	4.673433419784394	448	0.0
PVALB	subclass	Dissection Anterior cingulate cortex ACC	scvi	500	21.642857142857142	20.0	0.3498789346246974	7	0	0.8993810172351939	0.04464344730935999	4.673433419784394	448	0.0
PVALB	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	21.642857142857142	20.5	0.3498789346246974	7	0	0.9052942925368918	0.037876435416297614	4.673433419784394	448	0.0
PVALB	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	100	22.928571428571427	16.0	0.3716707021791767	7	0	0.9095955330993789	0.037639924274197975	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary visual cortexV1	seurat	50	23.214285714285715	25.0	0.3765133171912833	7	1	0.9065456748086546	0.03668133255962889	4.673433419784394	448	0.14285714285714285
PVALB	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	23.928571428571427	21.0	0.38861985472154964	7	0	0.9061555503665462	0.04197694675239589	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary somatosensory cortex S1	scvi	100	24.214285714285715	27.0	0.39346246973365623	7	0	0.8992020088436947	0.038902217983135555	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary somatosensory cortex S1	seurat	100	24.785714285714285	20.5	0.40314769975786924	7	0	0.9036464347420451	0.04611819713087905	4.673433419784394	448	0.0
PVALB	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	25.785714285714285	22.0	0.42009685230024213	7	0	0.9032246024909655	0.042076246303223964	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary visual cortexV1	seurat	500	26.571428571428573	25.0	0.4334140435835351	7	0	0.9025514552421585	0.03502778354711966	4.673433419784394	448	0.0
PVALB	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	500	27.642857142857142	31.0	0.4515738498789346	7	0	0.8916009721842441	0.04418003686328715	4.673433419784394	448	0.0
PVALB	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	500	29.714285714285715	35.0	0.486682808716707	7	0	0.8965398881241156	0.03944654436287311	4.673433419784394	448	0.0
PVALB	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	50	30.071428571428573	37.0	0.49273607748184023	7	0	0.8913327494990513	0.04422456033561793	4.673433419784394	448	0.0
PVALB	subclass	Dissection Angular gyrus AnG	seurat	100	30.428571428571427	31.0	0.49878934624697335	7	0	0.9002349623966285	0.03970923987612497	4.673433419784394	448	0.0
PVALB	subclass	Dissection Anterior cingulate cortex ACC	seurat	500	30.714285714285715	37.0	0.5036319612590799	7	0	0.9009971471181836	0.03794906989440743	4.673433419784394	448	0.0
PVALB	subclass	Dissection Anterior cingulate cortex ACC	scvi	100	32.42857142857143	41.0	0.5326876513317191	7	0	0.8906461427740854	0.05081667470705698	4.673433419784394	448	0.0
PVALB	subclass	whole cortex	seurat	500	32.42857142857143	30.0	0.5326876513317191	7	0	0.89383138743863	0.04486790717351541	4.673433419784394	448	0.0
PVALB	subclass	Dissection Angular gyrus AnG	scvi	50	33.57142857142857	36.0	0.5520581113801453	7	0	0.8816710585396245	0.05454373311478217	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary visual cortexV1	seurat	100	34.714285714285715	35.0	0.5714285714285714	7	0	0.8952620191860372	0.03915752360483584	4.673433419784394	448	0.0
PVALB	subclass	Dissection Angular gyrus AnG	scvi	100	35.07142857142857	32.0	0.5774818401937046	7	0	0.8897622276777905	0.03740063088092956	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary auditory cortexA1	scvi	500	35.07142857142857	30.0	0.5774818401937046	7	0	0.8864021191196779	0.04466393260793328	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary somatosensory cortex S1	seurat	500	36.5	34.0	0.6016949152542372	7	0	0.8932991382931336	0.040366148402068425	4.673433419784394	448	0.0
PVALB	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi	100	37.57142857142857	37.0	0.6198547215496368	7	0	0.8830603228394291	0.04135131172280809	4.673433419784394	448	0.0
PVALB	subclass	Human Multiple Cortical Areas SMART-seq	seurat	50	38.0	49.0	0.6271186440677966	7	0	0.879494638195484	0.050539357357169044	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary auditory cortexA1	scvi	50	38.285714285714285	40.0	0.6319612590799031	7	0	0.8872561006112045	0.04312392806501777	4.673433419784394	448	0.0
PVALB	subclass	Dissection Angular gyrus AnG	seurat	500	38.357142857142854	34.0	0.6331719128329298	7	0	0.8738433571632443	0.06845597706543911	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary auditory cortexA1	seurat	500	39.92857142857143	43.0	0.6598062953995159	7	0	0.8868247562479781	0.039966278108775656	4.673433419784394	448	0.0
PVALB	subclass	Human Multiple Cortical Areas SMART-seq	seurat	100	40.0	51.0	0.6610169491525424	7	0	0.877372632262839	0.05198420876259093	4.673433419784394	448	0.0
PVALB	subclass	whole cortex	scvi	100	42.285714285714285	43.0	0.6997578692493948	7	0	0.8777373316329156	0.04354991722371486	4.673433419784394	448	0.0
PVALB	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi	500	42.57142857142857	45.0	0.7046004842615012	7	0	0.8622214439051394	0.07162555390033751	4.673433419784394	448	0.0
PVALB	subclass	Human Multiple Cortical Areas SMART-seq	scvi	100	43.714285714285715	53.0	0.7239709443099274	7	0	0.8699908842549607	0.06276483749156436	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary somatosensory cortex S1	scvi	500	44.214285714285715	42.5	0.7324455205811138	7	0	0.8704144363047266	0.042998405898162034	4.673433419784394	448	0.0
PVALB	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi	50	45.0	52.0	0.7457627118644068	7	0	0.8509896363842008	0.08331247255783432	4.673433419784394	448	0.0
PVALB	subclass	Human Multiple Cortical Areas SMART-seq	scvi	500	45.714285714285715	55.0	0.7578692493946732	7	1	0.8615846511031923	0.07028231677593305	4.673433419784394	448	0.14285714285714285
PVALB	subclass	Human Multiple Cortical Areas SMART-seq	scvi	50	46.285714285714285	52.0	0.7675544794188862	7	0	0.8612555813064404	0.06760369216783647	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary auditory cortexA1	scvi	100	47.0	47.0	0.7796610169491525	7	0	0.8683792065797548	0.042748656274531	4.673433419784394	448	0.0
PVALB	subclass	Dissection Angular gyrus AnG	scvi	500	48.285714285714285	48.0	0.801452784503632	7	0	0.8683167274509174	0.041399905025166626	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary somatosensory cortex S1	scvi	50	48.285714285714285	49.0	0.801452784503632	7	0	0.869333611475051	0.041288910068135835	4.673433419784394	448	0.0
PVALB	subclass	Human Multiple Cortical Areas SMART-seq	seurat	500	53.142857142857146	57.0	0.8837772397094431	7	0	0.8329403100529197	0.055097456425106564	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary visual cortexV1	scvi	100	53.857142857142854	54.0	0.8958837772397095	7	0	0.8475742447349023	0.04376265185433057	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary visual cortexV1	scvi	50	58.57142857142857	59.0	0.9757869249394674	7	0	0.7971174978313539	0.07036067577025525	4.673433419784394	448	0.0
PVALB	subclass	Dissection Primary visual cortexV1	scvi	500	58.714285714285715	59.0	0.9782082324455207	7	0	0.7930738163752019	0.06753864964054117	4.673433419784394	448	0.0
Pericyte	subclass	Human Multiple Cortical Areas SMART-seq	seurat	50	2.1666666666666665	1.5	0.01977401129943503	6	5	0.818805114638448	0.18818435231650052	1.5682497013142174	92	0.8333333333333334
Pericyte	subclass	Human Multiple Cortical Areas SMART-seq	seurat	100	2.6666666666666665	2.5	0.02824858757062147	6	3	0.7544422398589066	0.3025131708803405	1.5682497013142174	92	0.5
