label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
Pericyte	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8408017948702692	0.26559439460784146	36
Pericyte	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7572449964065833	0.26430911653332023	36
Pericyte	seurat	0.75	whole cortex	subclass	0.7113122653550245	0.26896522425893954	36
SST	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.41202352989952384	0.25868841098456635	24
SST	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.49851031669686113	0.09760999294621799	24
SST	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.3869491834883671	0.09485509310820824	24
SST	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.4294083891247001	0.1575265463507874	24
SST	scvi	0.0	whole cortex	subclass	0.2790827237521149	0.1290966880279745	24
SST	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.41202352989952384	0.2586884109845664	24
SST	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.49851031669686113	0.09760999294621796	24
SST	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.3869491834883671	0.0948550931082082	24
SST	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.4294083891247001	0.15752654635078744	24
SST	scvi	0.05	whole cortex	subclass	0.2790827237521149	0.1290966880279745	24
SST	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.41202352989952384	0.25868841098456635	24
SST	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.49851031669686113	0.09760999294621796	24
SST	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.3869491834883671	0.09485509310820824	24
SST	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.42888738942101085	0.158038240476915	24
SST	scvi	0.1	whole cortex	subclass	0.2786802840864871	0.12951505525485757	24
SST	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.41202352989952384	0.2586884109845663	24
SST	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.48932090707412024	0.09903988041202975	24
SST	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.37436617634117714	0.09857561477083301	24
SST	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.41374082235148796	0.16074534286215475	24
SST	scvi	0.15	whole cortex	subclass	0.25078179225636693	0.13259121155907103	24
SST	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.4123480591348436	0.2590462340582615	24
SST	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.40312356850306913	0.1315726148104359	24
SST	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.30755438720426836	0.11505881925846669	24
SST	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.36619897428670983	0.15651676766650371	24
SST	scvi	0.2	whole cortex	subclass	0.1479924257163235	0.1081813434869118	24
SST	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.4111618426910098	0.25829942897289926	24
SST	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.25030274947076486	0.1579987383059924	24
SST	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.19983867967493726	0.11990557905480462	24
SST	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2944463042297337	0.15066290326116735	24
SST	scvi	0.25	whole cortex	subclass	0.05542388777603601	0.04754149742045452	24
SST	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.08166920637103862	0.059087204043916944	24
SST	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.004715473100154379	0.0092699115952902	24
SST	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0013180657285153709	0.002431422914950862	24
SST	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.024894231145758002	0.019818151389133766	24
SST	scvi	0.5	whole cortex	subclass	0.0	0.0	24
SST	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0038921165569488713	0.005759227881050597	24
SST	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
SST	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
SST	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.00039792681545258333	0.0013527965401635943	24
SST	scvi	0.75	whole cortex	subclass	0.0	0.0	24
SST	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.47454841542769444	0.10589696698613212	24
SST	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.36242807004263117	0.11013466676600478	24
SST	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4691678539572428	0.09575497143728957	24
SST	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.38661937256537254	0.11409153399544272	24
SST	seurat	0.0	whole cortex	subclass	0.4133478152388102	0.2066563244776847	24
SST	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.47454841542769444	0.10589696698613214	24
SST	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.3624280700426312	0.11013466676600477	24
SST	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4691678539572428	0.09575497143728952	24
SST	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.38661937256537254	0.11409153399544272	24
SST	seurat	0.05	whole cortex	subclass	0.4133478152388102	0.2066563244776847	24
SST	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.47454841542769444	0.10589696698613214	24
SST	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.3624280700426312	0.11013466676600477	24
SST	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4691678539572428	0.09575497143728955	24
SST	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.38661937256537254	0.11409153399544272	24
SST	seurat	0.1	whole cortex	subclass	0.41334781523881015	0.2066563244776847	24
SST	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.47454841542769444	0.10589696698613212	24
SST	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.3624280700426312	0.1101346667660048	24
SST	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4691678539572428	0.09575497143728955	24
SST	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.38661937256537254	0.11409153399544272	24
SST	seurat	0.15	whole cortex	subclass	0.411172018371683	0.20826870219385807	24
SST	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.47454841542769444	0.10589696698613212	24
SST	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.3621277587450327	0.11013203848815276	24
SST	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4690410776246567	0.09588246893836033	24
SST	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.38661937256537254	0.11409153399544274	24
SST	seurat	0.2	whole cortex	subclass	0.40031626598296094	0.2160384776189398	24
SST	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.47454841542769444	0.10589696698613214	24
SST	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.36176613164700194	0.10976694186764596	24
SST	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.4684205831391093	0.09525637735995933	24
SST	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.38595278248829595	0.11342558128611713	24
SST	seurat	0.25	whole cortex	subclass	0.37275618171259856	0.224195534591211	24
SST	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.45978089681457107	0.10085958757137625	24
SST	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.32582186413856057	0.10129355030138364	24
SST	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.41937468849435694	0.08592987216897244	24
SST	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.31948781882108457	0.10272425748641455	24
SST	seurat	0.5	whole cortex	subclass	0.1753874471839468	0.21953595988682062	24
SST	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.3376612293154307	0.08757176590790738	24
SST	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.21190782383122408	0.10071775450296303	24
SST	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.30021871006652456	0.0738937334326939	24
SST	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2071009875280099	0.08515193399545212	24
SST	seurat	0.75	whole cortex	subclass	0.060189279182001794	0.0863847379109557	24
SUB-ProS	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.014921575709953798	0.0193530622658312	12
SUB-ProS	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0017723704275231834	0.0036878088622104084	12
SUB-ProS	scvi	0.0	whole cortex	subclass	0.006368024177980834	0.008699596710533442	12
SUB-ProS	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.014921575709953798	0.0193530622658312	12
SUB-ProS	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0017723704275231834	0.003687808862210409	12
SUB-ProS	scvi	0.05	whole cortex	subclass	0.006368024177980834	0.008699596710533442	12
SUB-ProS	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.014585562482940248	0.019440444726715283	12
SUB-ProS	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.001775511580322225	0.003695007700154897	12
SUB-ProS	scvi	0.1	whole cortex	subclass	0.005929427686752767	0.008890932112026252	12
SUB-ProS	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.006588842567174625	0.010526213798162891	12
SUB-ProS	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0014521137114205083	0.002771377616802772	12
SUB-ProS	scvi	0.15	whole cortex	subclass	0.0022666427344453168	0.004595234414705135	12
SUB-ProS	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0006720430107526833	0.00232802527899041	12
SUB-ProS	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
SUB-ProS	scvi	0.2	whole cortex	subclass	0.000934009666153775	0.0017042831766692305	12
SUB-ProS	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
SUB-ProS	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
SUB-ProS	scvi	0.25	whole cortex	subclass	0.000263296471827275	0.0009120857333169356	12
SUB-ProS	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
SUB-ProS	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
SUB-ProS	scvi	0.5	whole cortex	subclass	0.0	0.0	12
SUB-ProS	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
SUB-ProS	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
SUB-ProS	scvi	0.75	whole cortex	subclass	0.0	0.0	12
SUB-ProS	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.011885386339947734	0.011715463751805502	12
SUB-ProS	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1802614523700944	0.05715656436937375	12
SUB-ProS	seurat	0.0	whole cortex	subclass	0.0018152021389357667	0.003528794314332534	12
SUB-ProS	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.011885386339947734	0.011715463751805502	12
SUB-ProS	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1802614523700944	0.05715656436937374	12
SUB-ProS	seurat	0.05	whole cortex	subclass	0.0018152021389357667	0.003528794314332534	12
SUB-ProS	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.011885386339947733	0.011715463751805502	12
SUB-ProS	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1802614523700944	0.05715656436937374	12
SUB-ProS	seurat	0.1	whole cortex	subclass	0.0018152021389357667	0.003528794314332533	12
SUB-ProS	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.011885386339947734	0.011715463751805502	12
SUB-ProS	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1802614523700944	0.05715656436937373	12
SUB-ProS	seurat	0.15	whole cortex	subclass	0.0018152021389357667	0.003528794314332534	12
SUB-ProS	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.011886879394259075	0.011714988192169316	12
SUB-ProS	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.18013789304406005	0.05669159705115974	12
SUB-ProS	seurat	0.2	whole cortex	subclass	0.0018163888050803003	0.0035295124649505926	12
SUB-ProS	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.011895679044485541	0.01172965424679227	12
SUB-ProS	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.17816936829299812	0.05661389995027124	12
SUB-ProS	seurat	0.25	whole cortex	subclass	0.0018198817943581166	0.003533358186161167	12
SUB-ProS	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0035630534371001166	0.0049643258579690095	12
SUB-ProS	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.11170907293071287	0.033886115897445265	12
SUB-ProS	seurat	0.5	whole cortex	subclass	0.00025252525252525	0.0008747731351357878	12
SUB-ProS	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0003443526170798833	0.0011928724570033364	12
SUB-ProS	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.04257019431839267	0.022654382698827313	12
SUB-ProS	seurat	0.75	whole cortex	subclass	0.0	0.0	12
Smooth muscle cell	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.10259920165168811	0.12004868920774855	24
Smooth muscle cell	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.0	whole cortex	subclass	0.06564848583979861	0.1155003354268449	24
Smooth muscle cell	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.10259920165168811	0.12004868920774855	24
Smooth muscle cell	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.05	whole cortex	subclass	0.06564848583979861	0.1155003354268449	24
Smooth muscle cell	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.10259920165168811	0.12004868920774851	24
Smooth muscle cell	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.1	whole cortex	subclass	0.06564848583979861	0.1155003354268449	24
Smooth muscle cell	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.10259920165168811	0.12004868920774853	24
Smooth muscle cell	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.15	whole cortex	subclass	0.06564848583979861	0.1155003354268449	24
Smooth muscle cell	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.08565380986923667	0.11135968384989865	24
Smooth muscle cell	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.2	whole cortex	subclass	0.0584454771324216	0.1072324091787812	24
Smooth muscle cell	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.06117841764302962	0.09484137515003065	24
Smooth muscle cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.25	whole cortex	subclass	0.05354160015874656	0.10268268753835434	24
Smooth muscle cell	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.5	whole cortex	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
Smooth muscle cell	scvi	0.75	whole cortex	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8191930705228577	0.18805054459613815	24
Smooth muscle cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.0	whole cortex	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8191930705228577	0.18805054459613813	24
Smooth muscle cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.05	whole cortex	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8191930705228577	0.18805054459613813	24
Smooth muscle cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.1	whole cortex	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8191930705228577	0.18805054459613813	24
Smooth muscle cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.15	whole cortex	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8191930705228577	0.18805054459613813	24
Smooth muscle cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
Smooth muscle cell	seurat	0.2	whole cortex	subclass	0.0	0.0	24
