label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
VLMC	scvi	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.3183532168507439	0.22037999591471902	492
VLMC	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.03467268953547458	0.06252564352831402	492
VLMC	scvi	0.05	Dissection Primary auditory cortexA1	subclass	0.31283655816738265	0.21877982667261828	492
VLMC	scvi	0.05	Dissection Primary somatosensory cortex S1	subclass	0.3495590186604887	0.21998475114319188	492
VLMC	scvi	0.05	Dissection Primary visual cortexV1	subclass	0.34776314271180536	0.22022479270102485	492
VLMC	scvi	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.042992683519606584	0.10699928966369007	492
VLMC	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.3914615504981344	0.23015584446277032	492
VLMC	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.40302618262276146	0.23447807197140852	492
VLMC	scvi	0.05	whole cortex	subclass	0.4134146383095128	0.23622270966700043	492
VLMC	scvi	0.1	Dissection Angular gyrus AnG	subclass	0.3987682813180581	0.2302683673704543	492
VLMC	scvi	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.3183532168507439	0.22037999591471902	492
VLMC	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.03467268953547458	0.06252564352831402	492
VLMC	scvi	0.1	Dissection Primary auditory cortexA1	subclass	0.31283668484369587	0.2187797828838824	492
VLMC	scvi	0.1	Dissection Primary somatosensory cortex S1	subclass	0.3495590186604887	0.21998475114319185	492
VLMC	scvi	0.1	Dissection Primary visual cortexV1	subclass	0.34776314271180536	0.22022479270102469	492
VLMC	scvi	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.042992683519606584	0.10699928966369007	492
VLMC	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.3914615504981344	0.23015584446277032	492
VLMC	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.40302618262276146	0.23447807197140857	492
VLMC	scvi	0.1	whole cortex	subclass	0.4134146383095128	0.2362227096670006	492
VLMC	scvi	0.15	Dissection Angular gyrus AnG	subclass	0.39887826786995945	0.23025648283572228	492
VLMC	scvi	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.3183277118434658	0.22036282384835099	492
VLMC	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.03438425229787812	0.06211065618674966	492
VLMC	scvi	0.15	Dissection Primary auditory cortexA1	subclass	0.31285735160170325	0.21874832952694653	492
VLMC	scvi	0.15	Dissection Primary somatosensory cortex S1	subclass	0.34963025330537395	0.21999548058416926	492
VLMC	scvi	0.15	Dissection Primary visual cortexV1	subclass	0.3480895336491452	0.22021330619425553	492
VLMC	scvi	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.042694878635886516	0.10696698681276372	492
VLMC	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.39171954865230535	0.23019944760066355	492
VLMC	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.40312566166095726	0.2344557101116268	492
VLMC	scvi	0.15	whole cortex	subclass	0.41348019988174384	0.2362210279393682	492
VLMC	scvi	0.2	Dissection Angular gyrus AnG	subclass	0.39955061689357846	0.23060519399843105	492
VLMC	scvi	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.316960101015056	0.21947059718226597	492
VLMC	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.015717424224831716	0.034859627786699966	492
VLMC	scvi	0.2	Dissection Primary auditory cortexA1	subclass	0.3127576538763316	0.2180315754572385	492
VLMC	scvi	0.2	Dissection Primary somatosensory cortex S1	subclass	0.35000705800868476	0.21961999703565036	492
VLMC	scvi	0.2	Dissection Primary visual cortexV1	subclass	0.3471234511965416	0.22000642579095345	492
VLMC	scvi	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.0332890797042238	0.09167706478141921	492
VLMC	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.3928958775566038	0.23020881698546597	492
VLMC	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.40448351775600705	0.23415485444752185	492
VLMC	scvi	0.2	whole cortex	subclass	0.4144773099580361	0.23605807176035648	492
VLMC	scvi	0.25	Dissection Angular gyrus AnG	subclass	0.39240527363566424	0.22846776081504458	492
VLMC	scvi	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.2748848238070227	0.20689934834394327	492
VLMC	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0021505223531794785	0.00960694907598016	492
VLMC	scvi	0.25	Dissection Primary auditory cortexA1	subclass	0.29533259150551516	0.20904224361226698	492
VLMC	scvi	0.25	Dissection Primary somatosensory cortex S1	subclass	0.3248148336694003	0.2134814290015208	492
VLMC	scvi	0.25	Dissection Primary visual cortexV1	subclass	0.32243027693723564	0.21795511288467231	492
VLMC	scvi	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.014773873838492765	0.054570234698928355	492
VLMC	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.39598931138515053	0.23036064477364873	492
VLMC	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.4064179574640881	0.23306795037622047	492
VLMC	scvi	0.25	whole cortex	subclass	0.41627931207177027	0.2353961946489988	492
VLMC	scvi	0.5	Dissection Angular gyrus AnG	subclass	0.0561872197954871	0.08536264919441977	492
VLMC	scvi	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.007798180678419625	0.022494752478543815	492
VLMC	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	492
VLMC	scvi	0.5	Dissection Primary auditory cortexA1	subclass	0.02241950948517094	0.04986376489205307	492
VLMC	scvi	0.5	Dissection Primary somatosensory cortex S1	subclass	0.01812741070558045	0.04527689135484627	492
VLMC	scvi	0.5	Dissection Primary visual cortexV1	subclass	0.01603913731822107	0.03665589561865403	492
VLMC	scvi	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.00014963339817447235	0.00234451700130847	492
VLMC	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.2923148823920249	0.20274864204716075	492
VLMC	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.35284580769955276	0.2207144799353425	492
VLMC	scvi	0.5	whole cortex	subclass	0.3631316327497973	0.22315417227904003	492
VLMC	scvi	0.75	Dissection Angular gyrus AnG	subclass	0.0	0.0	492
VLMC	scvi	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	492
VLMC	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	492
VLMC	scvi	0.75	Dissection Primary auditory cortexA1	subclass	0.00016291226746281218	0.0016637016626712595	492
VLMC	scvi	0.75	Dissection Primary somatosensory cortex S1	subclass	0.00010362738240802968	0.0016075949919325283	492
VLMC	scvi	0.75	Dissection Primary visual cortexV1	subclass	2.859415953382073e-05	0.0004988441508590183	492
VLMC	scvi	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	492
VLMC	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.15870455600750452	0.16240683104844686	492
VLMC	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.20881423009864902	0.18549178632550178	492
VLMC	scvi	0.75	whole cortex	subclass	0.17563534045079676	0.1734376413460965	492
VLMC	seurat	0.0	Dissection Angular gyrus AnG	subclass	0.3739954336960033	0.23566789313928274	492
VLMC	seurat	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.36867496482753814	0.2344549783473048	492
VLMC	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.03974286015086054	0.08409505318667447	492
VLMC	seurat	0.0	Dissection Primary auditory cortexA1	subclass	0.3467540112787588	0.23947071561371686	492
VLMC	seurat	0.0	Dissection Primary somatosensory cortex S1	subclass	0.3512394125383941	0.23828643580517808	492
VLMC	seurat	0.0	Dissection Primary visual cortexV1	subclass	0.334266711207837	0.2310050691596453	492
VLMC	seurat	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.8385727329019578	0.2676814645725601	492
VLMC	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.4004395818991599	0.24129912951164043	492
VLMC	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.4096307516927505	0.24212316157440897	492
VLMC	seurat	0.0	whole cortex	subclass	0.39768495713952995	0.2404399845259517	492
VLMC	seurat	0.05	Dissection Angular gyrus AnG	subclass	0.3739954336960033	0.2356678931392828	492
VLMC	seurat	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.36867496482753814	0.23445497834730472	492
VLMC	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.03974286015086054	0.08409505318667448	492
VLMC	seurat	0.05	Dissection Primary auditory cortexA1	subclass	0.3467540112787588	0.23947071561371694	492
VLMC	seurat	0.05	Dissection Primary somatosensory cortex S1	subclass	0.3512394125383941	0.23828643580517825	492
VLMC	seurat	0.05	Dissection Primary visual cortexV1	subclass	0.334266711207837	0.2310050691596452	492
VLMC	seurat	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.8385727329019578	0.26768146457256004	492
VLMC	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.4004395818991599	0.24129912951164043	492
VLMC	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.4096307516927505	0.24212316157440905	492
VLMC	seurat	0.05	whole cortex	subclass	0.39768495713952995	0.24043998452595164	492
VLMC	seurat	0.1	Dissection Angular gyrus AnG	subclass	0.3739954336960033	0.23566789313928282	492
VLMC	seurat	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.36867496482753814	0.2344549783473046	492
VLMC	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.03974286015086054	0.08409505318667446	492
VLMC	seurat	0.1	Dissection Primary auditory cortexA1	subclass	0.3467540112787588	0.23947071561371683	492
VLMC	seurat	0.1	Dissection Primary somatosensory cortex S1	subclass	0.3512394125383941	0.23828643580517808	492
VLMC	seurat	0.1	Dissection Primary visual cortexV1	subclass	0.334266711207837	0.23100506915964505	492
VLMC	seurat	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.8385727329019578	0.26768146457256015	492
VLMC	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.4004395818991599	0.24129912951164043	492
VLMC	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.4096307516927505	0.24212316157440908	492
VLMC	seurat	0.1	whole cortex	subclass	0.39768495713952995	0.24043998452595158	492
VLMC	seurat	0.15	Dissection Angular gyrus AnG	subclass	0.3739954336960033	0.23566789313928277	492
VLMC	seurat	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.36867496482753814	0.23445497834730458	492
VLMC	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.03974286015086054	0.08409505318667448	492
VLMC	seurat	0.15	Dissection Primary auditory cortexA1	subclass	0.3467540112787588	0.23947071561371694	492
VLMC	seurat	0.15	Dissection Primary somatosensory cortex S1	subclass	0.3512394125383941	0.23828643580517817	492
VLMC	seurat	0.15	Dissection Primary visual cortexV1	subclass	0.334266711207837	0.23100506915964517	492
VLMC	seurat	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.8385727329019578	0.26768146457256015	492
VLMC	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.4004395818991599	0.24129912951164037	492
VLMC	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.4096307516927505	0.24212316157440886	492
VLMC	seurat	0.15	whole cortex	subclass	0.39768495713952995	0.24043998452595164	492
VLMC	seurat	0.2	Dissection Angular gyrus AnG	subclass	0.3739954336960033	0.23566789313928285	492
VLMC	seurat	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.36867496482753814	0.23445497834730472	492
VLMC	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.03974364404299698	0.08409729547034997	492
VLMC	seurat	0.2	Dissection Primary auditory cortexA1	subclass	0.346763895876085	0.23948463413962903	492
VLMC	seurat	0.2	Dissection Primary somatosensory cortex S1	subclass	0.35125070117183416	0.2382880866192166	492
VLMC	seurat	0.2	Dissection Primary visual cortexV1	subclass	0.334266711207837	0.23100506915964522	492
VLMC	seurat	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.8385727329019578	0.2676814645725601	492
VLMC	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.40044167650972695	0.24129820559149623	492
VLMC	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.40963773057619024	0.2421179532465942	492
VLMC	seurat	0.2	whole cortex	subclass	0.39769553583657297	0.24045262523002534	492
VLMC	seurat	0.25	Dissection Angular gyrus AnG	subclass	0.3740281409196272	0.23568189697903452	492
VLMC	seurat	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.36864886287158055	0.23447588769913374	492
VLMC	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.03974913525972581	0.08411364732380193	492
VLMC	seurat	0.25	Dissection Primary auditory cortexA1	subclass	0.3467767828888018	0.23948349533140437	492
VLMC	seurat	0.25	Dissection Primary somatosensory cortex S1	subclass	0.3512578279014968	0.23828702325855333	492
VLMC	seurat	0.25	Dissection Primary visual cortexV1	subclass	0.3342540349395705	0.23099696094199712	492
VLMC	seurat	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.838947413375164	0.2677681568924653	492
VLMC	seurat	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.400574681454731	0.24132261639742442	492
VLMC	seurat	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.40969964188201824	0.24209169207658116	492
VLMC	seurat	0.25	whole cortex	subclass	0.3977979451688075	0.24044611918655076	492
VLMC	seurat	0.5	Dissection Angular gyrus AnG	subclass	0.36825864376731576	0.23591597609450987	492
VLMC	seurat	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.3615632256481173	0.23211788162764987	492
VLMC	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.02133912900477061	0.06159477318119628	492
VLMC	seurat	0.5	Dissection Primary auditory cortexA1	subclass	0.34304268198465465	0.23945421121101107	492
VLMC	seurat	0.5	Dissection Primary somatosensory cortex S1	subclass	0.34504602489856523	0.2379935286442167	492
VLMC	seurat	0.5	Dissection Primary visual cortexV1	subclass	0.3228953528969298	0.22848868899278976	492
VLMC	seurat	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.8444260458447942	0.2746603508647122	492
VLMC	seurat	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.403161604064388	0.24065548686763483	492
VLMC	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.41311433335908704	0.24080004432352148	492
VLMC	seurat	0.5	whole cortex	subclass	0.4008853529222334	0.23965522732650424	492
VLMC	seurat	0.75	Dissection Angular gyrus AnG	subclass	0.32283677622075707	0.22886113766403599	492
VLMC	seurat	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.32577451183091133	0.22955781236619718	492
VLMC	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0004462854954014185	0.0060609854897742685	492
VLMC	seurat	0.75	Dissection Primary auditory cortexA1	subclass	0.3177763734376583	0.227902542679705	492
VLMC	seurat	0.75	Dissection Primary somatosensory cortex S1	subclass	0.3144624062526617	0.22671419619185568	492
VLMC	seurat	0.75	Dissection Primary visual cortexV1	subclass	0.28955152646196725	0.22007845573563622	492
VLMC	seurat	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.7818891905391208	0.3451880686056147	492
VLMC	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.4164010583765603	0.23281653175156786	492
VLMC	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.413893211676189	0.23209305698436394	492
VLMC	seurat	0.75	whole cortex	subclass	0.41188561232457854	0.23937791074804024	492
Vascular	scvi	0.0	Dissection Angular gyrus AnG	class	0.8074175259338197	0.25828254219963626	1053
Vascular	scvi	0.0	Dissection Angular gyrus AnG	subclass	0.7538334606523532	0.16191951981237945	162
Vascular	scvi	0.0	Dissection Anterior cingulate cortex ACC	class	0.7984751059947831	0.24856086601246757	1053
Vascular	scvi	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.732969315582946	0.16592740787988194	162
Vascular	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	class	0.6895221880692183	0.29577497694902016	1053
Vascular	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.6021695250649061	0.188170473159713	162
Vascular	scvi	0.0	Dissection Primary auditory cortexA1	class	0.7803359763565042	0.2748317037862156	1053
Vascular	scvi	0.0	Dissection Primary auditory cortexA1	subclass	0.6990234330762948	0.17408678381323692	162
Vascular	scvi	0.0	Dissection Primary somatosensory cortex S1	class	0.7939846225175982	0.2577450178184359	1053
Vascular	scvi	0.0	Dissection Primary somatosensory cortex S1	subclass	0.728030162816781	0.16514853134513116	162
Vascular	scvi	0.0	Dissection Primary visual cortexV1	class	0.7930802051186266	0.25685312253211673	1053
Vascular	scvi	0.0	Dissection Primary visual cortexV1	subclass	0.7441276647968583	0.16337271134113557	162
Vascular	scvi	0.0	Human Multiple Cortical Areas SMART-seq	class	0.7770298824558161	0.2655224674961026	1053
Vascular	scvi	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.7063888647222678	0.18862688041054995	162
Vascular	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8169450075765621	0.247377577435865	1053
Vascular	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7492506244704162	0.16080833694661928	162
Vascular	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8095266720476708	0.25941991409080617	1053
Vascular	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7446739966337239	0.16201968604911776	162
Vascular	scvi	0.0	whole cortex	class	0.8143545616115251	0.253694668616297	1053
Vascular	scvi	0.0	whole cortex	subclass	0.7467053536051372	0.1605947541775033	162
Vascular	scvi	0.05	Dissection Angular gyrus AnG	class	0.8074175259338197	0.25828254219963603	1053
Vascular	scvi	0.05	Dissection Angular gyrus AnG	subclass	0.7538334606523532	0.16191951981237943	162
Vascular	scvi	0.05	Dissection Anterior cingulate cortex ACC	class	0.7984751059947831	0.24856086601246796	1053
Vascular	scvi	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.732969315582946	0.16592740787988197	162
Vascular	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	class	0.6895221880692183	0.2957749769490203	1053
Vascular	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.6021695250649061	0.18817047315971294	162
Vascular	scvi	0.05	Dissection Primary auditory cortexA1	class	0.7803359763565042	0.27483170378621535	1053
Vascular	scvi	0.05	Dissection Primary auditory cortexA1	subclass	0.6990234330762948	0.17408678381323692	162
Vascular	scvi	0.05	Dissection Primary somatosensory cortex S1	class	0.7939846225175982	0.25774501781843595	1053
Vascular	scvi	0.05	Dissection Primary somatosensory cortex S1	subclass	0.728030162816781	0.16514853134513116	162
Vascular	scvi	0.05	Dissection Primary visual cortexV1	class	0.7930802051186266	0.2568531225321167	1053
Vascular	scvi	0.05	Dissection Primary visual cortexV1	subclass	0.7441276647968583	0.1633727113411355	162
Vascular	scvi	0.05	Human Multiple Cortical Areas SMART-seq	class	0.7770298824558161	0.26552246749610237	1053
Vascular	scvi	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.7063888647222678	0.18862688041054998	162
Vascular	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8169450075765621	0.24737757743586467	1053
Vascular	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7492506244704162	0.16080833694661925	162
Vascular	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8095266720476708	0.25941991409080617	1053
Vascular	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7446739966337239	0.1620196860491178	162
Vascular	scvi	0.05	whole cortex	class	0.8143545616115251	0.253694668616297	1053
Vascular	scvi	0.05	whole cortex	subclass	0.7467053536051372	0.1605947541775033	162
Vascular	scvi	0.1	Dissection Angular gyrus AnG	class	0.8074180904456196	0.2582824826342539	1053
Vascular	scvi	0.1	Dissection Angular gyrus AnG	subclass	0.7538334606523532	0.16191951981237943	162
Vascular	scvi	0.1	Dissection Anterior cingulate cortex ACC	class	0.7984751059947831	0.24856086601246763	1053
Vascular	scvi	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.732969315582946	0.16592740787988197	162
Vascular	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	class	0.6895221880692183	0.2957749769490201	1053
Vascular	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.6021695250649061	0.18817047315971291	162
Vascular	scvi	0.1	Dissection Primary auditory cortexA1	class	0.7803359763565042	0.27483170378621535	1053
Vascular	scvi	0.1	Dissection Primary auditory cortexA1	subclass	0.6990234330762948	0.17408678381323692	162
Vascular	scvi	0.1	Dissection Primary somatosensory cortex S1	class	0.7939846225175982	0.257745017818436	1053
Vascular	scvi	0.1	Dissection Primary somatosensory cortex S1	subclass	0.728030162816781	0.16514853134513122	162
Vascular	scvi	0.1	Dissection Primary visual cortexV1	class	0.7930802051186266	0.2568531225321169	1053
Vascular	scvi	0.1	Dissection Primary visual cortexV1	subclass	0.7441276647968583	0.1633727113411356	162
Vascular	scvi	0.1	Human Multiple Cortical Areas SMART-seq	class	0.7770298824558161	0.2655224674961023	1053
Vascular	scvi	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.7063888647222678	0.18862688041055004	162
Vascular	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8169450075765621	0.24737757743586475	1053
Vascular	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7492506244704162	0.16080833694661928	162
Vascular	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8095266720476708	0.2594199140908059	1053
Vascular	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7446739966337239	0.16201968604911776	162
Vascular	scvi	0.1	whole cortex	class	0.8143545616115251	0.25369466861629736	1053
Vascular	scvi	0.1	whole cortex	subclass	0.7467053536051372	0.16059475417750327	162
Vascular	scvi	0.15	Dissection Angular gyrus AnG	class	0.8077913965240966	0.2581238245855824	1053
Vascular	scvi	0.15	Dissection Angular gyrus AnG	subclass	0.7538334606523532	0.1619195198123794	162
Vascular	scvi	0.15	Dissection Anterior cingulate cortex ACC	class	0.7984251379445007	0.24863203158169636	1053
Vascular	scvi	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.732969315582946	0.16592740787988197	162
Vascular	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	class	0.6898119767724497	0.2959622717565964	1053
Vascular	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.6021695250649061	0.18817047315971305	162
Vascular	scvi	0.15	Dissection Primary auditory cortexA1	class	0.7803414189186885	0.27482645843683395	1053
Vascular	scvi	0.15	Dissection Primary auditory cortexA1	subclass	0.6990234330762948	0.17408678381323694	162
Vascular	scvi	0.15	Dissection Primary somatosensory cortex S1	class	0.7939862216159354	0.25774258628265806	1053
Vascular	scvi	0.15	Dissection Primary somatosensory cortex S1	subclass	0.728030162816781	0.16514853134513122	162
Vascular	scvi	0.15	Dissection Primary visual cortexV1	class	0.7931573596021	0.2568773226080797	1053
Vascular	scvi	0.15	Dissection Primary visual cortexV1	subclass	0.7441276647968583	0.16337271134113557	162
Vascular	scvi	0.15	Human Multiple Cortical Areas SMART-seq	class	0.7766155117855464	0.26658558247134834	1053
Vascular	scvi	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.7063888647222678	0.18862688041055	162
Vascular	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8169986776029999	0.24735187068338504	1053
Vascular	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7492506244704162	0.16080833694661933	162
Vascular	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8095284255161462	0.2594230650688368	1053
Vascular	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7446739966337239	0.16201968604911773	162
Vascular	scvi	0.15	whole cortex	class	0.814367716282896	0.2536872709534038	1053
Vascular	scvi	0.15	whole cortex	subclass	0.7467053536051372	0.16059475417750332	162
Vascular	scvi	0.2	Dissection Angular gyrus AnG	class	0.809367269189671	0.2582217212152865	1053
Vascular	scvi	0.2	Dissection Angular gyrus AnG	subclass	0.7538334606523532	0.1619195198123795	162
Vascular	scvi	0.2	Dissection Anterior cingulate cortex ACC	class	0.7985004386516276	0.2494789505441758	1053
Vascular	scvi	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.7325299724174054	0.16558155396511057	162
Vascular	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	class	0.6833710350393541	0.29930203937672034	1053
Vascular	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.5878489249916439	0.18831831765863669	162
Vascular	scvi	0.2	Dissection Primary auditory cortexA1	class	0.7806415165046369	0.2751710339641108	1053
Vascular	scvi	0.2	Dissection Primary auditory cortexA1	subclass	0.6990234330762948	0.1740867838132369	162
Vascular	scvi	0.2	Dissection Primary somatosensory cortex S1	class	0.7943916253016345	0.25787437732508595	1053
Vascular	scvi	0.2	Dissection Primary somatosensory cortex S1	subclass	0.728030162816781	0.16514853134513124	162
Vascular	scvi	0.2	Dissection Primary visual cortexV1	class	0.7957774293339988	0.2570230487048407	1053
Vascular	scvi	0.2	Dissection Primary visual cortexV1	subclass	0.7441276647968583	0.16337271134113557	162
Vascular	scvi	0.2	Human Multiple Cortical Areas SMART-seq	class	0.7801577769070908	0.26936258877688923	1053
Vascular	scvi	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.7049299538166969	0.18878501151836752	162
