label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
Oligodendrocyte	seurat	0.5	Dissection Primary somatosensory cortex S1	subclass	0.9654766221065076	0.08325347609317259	594
Oligodendrocyte	seurat	0.5	Dissection Primary visual cortexV1	subclass	0.9659028329612661	0.08163711622366494	594
Oligodendrocyte	seurat	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.9645726450264687	0.08288066699060091	594
Oligodendrocyte	seurat	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9509826542028138	0.09754393882305969	594
Oligodendrocyte	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9516487886217723	0.09346487854915014	594
Oligodendrocyte	seurat	0.5	whole cortex	subclass	0.964051777595699	0.08772938625583522	594
Oligodendrocyte	seurat	0.75	Dissection Angular gyrus AnG	subclass	0.9631076730120629	0.08607842478941864	594
Oligodendrocyte	seurat	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.9681600000752956	0.08143790375083627	594
Oligodendrocyte	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8346043503605827	0.26229514475280796	594
Oligodendrocyte	seurat	0.75	Dissection Primary auditory cortexA1	subclass	0.9661365293476367	0.08279824763930889	594
Oligodendrocyte	seurat	0.75	Dissection Primary somatosensory cortex S1	subclass	0.9596122041027496	0.08697891193312444	594
Oligodendrocyte	seurat	0.75	Dissection Primary visual cortexV1	subclass	0.9588641989146931	0.08663236182019439	594
Oligodendrocyte	seurat	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.955712671379774	0.09071658552058351	594
Oligodendrocyte	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9427222209728037	0.10801477236152261	594
Oligodendrocyte	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9424534896957993	0.10465696857950156	594
Oligodendrocyte	seurat	0.75	whole cortex	subclass	0.9579902005065518	0.09297794031684907	594
PVALB	scvi	0.0	Dissection Angular gyrus AnG	subclass	0.9225912421795367	0.08802029950728829	360
PVALB	scvi	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.9201309725433499	0.10032081254353364	360
PVALB	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.905449088989715	0.12213070499259895	360
PVALB	scvi	0.0	Dissection Primary auditory cortexA1	subclass	0.9160195183591852	0.11239035616588396	360
PVALB	scvi	0.0	Dissection Primary somatosensory cortex S1	subclass	0.9071822966988792	0.12103938793028875	360
PVALB	scvi	0.0	Dissection Primary visual cortexV1	subclass	0.8750919278839205	0.13537665396798587	360
PVALB	scvi	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.9072696138254774	0.10266673829320298	360
PVALB	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9218161109808406	0.10613624281882884	360
PVALB	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9167639081515762	0.10943039438436533	360
PVALB	scvi	0.0	whole cortex	subclass	0.9214906312256589	0.099839543070433	360
PVALB	scvi	0.05	Dissection Angular gyrus AnG	subclass	0.9225912421795367	0.08802029950728832	360
PVALB	scvi	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.9201309725433499	0.10032081254353359	360
PVALB	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.905449088989715	0.12213070499259893	360
PVALB	scvi	0.05	Dissection Primary auditory cortexA1	subclass	0.9160195183591852	0.11239035616588403	360
PVALB	scvi	0.05	Dissection Primary somatosensory cortex S1	subclass	0.9071822966988792	0.12103938793028882	360
PVALB	scvi	0.05	Dissection Primary visual cortexV1	subclass	0.8750919278839205	0.1353766539679859	360
PVALB	scvi	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.9072696138254774	0.10266673829320301	360
PVALB	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9218161109808406	0.10613624281882884	360
PVALB	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9167639081515762	0.10943039438436539	360
PVALB	scvi	0.05	whole cortex	subclass	0.9214906312256589	0.09983954307043306	360
PVALB	scvi	0.1	Dissection Angular gyrus AnG	subclass	0.9225912421795367	0.08802029950728829	360
PVALB	scvi	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.9201309725433499	0.10032081254353356	360
PVALB	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.905449088989715	0.12213070499259895	360
PVALB	scvi	0.1	Dissection Primary auditory cortexA1	subclass	0.9160195183591852	0.11239035616588398	360
PVALB	scvi	0.1	Dissection Primary somatosensory cortex S1	subclass	0.9071822966988792	0.12103938793028883	360
PVALB	scvi	0.1	Dissection Primary visual cortexV1	subclass	0.8750919278839205	0.1353766539679859	360
PVALB	scvi	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.9072696138254774	0.10266673829320305	360
PVALB	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9218161109808406	0.10613624281882891	360
PVALB	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9167639081515762	0.10943039438436532	360
PVALB	scvi	0.1	whole cortex	subclass	0.9214906312256589	0.09983954307043306	360
PVALB	scvi	0.15	Dissection Angular gyrus AnG	subclass	0.922591968983669	0.08796714255248693	360
PVALB	scvi	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.9202722769802432	0.10044585166855376	360
PVALB	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9046695715667795	0.1245612974605007	360
PVALB	scvi	0.15	Dissection Primary auditory cortexA1	subclass	0.9159422950885769	0.11242675773122772	360
PVALB	scvi	0.15	Dissection Primary somatosensory cortex S1	subclass	0.9072229909677003	0.12095771505498498	360
PVALB	scvi	0.15	Dissection Primary visual cortexV1	subclass	0.8750556199601374	0.1354297238596324	360
PVALB	scvi	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.9073919115691363	0.10261876258481271	360
PVALB	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9218336328307455	0.10606843930881099	360
PVALB	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9168024632599858	0.1093681240936683	360
PVALB	scvi	0.15	whole cortex	subclass	0.921674152006614	0.09976744235723052	360
PVALB	scvi	0.2	Dissection Angular gyrus AnG	subclass	0.922223984462157	0.08813089994368181	360
PVALB	scvi	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.9201704626970764	0.10030140737932397	360
PVALB	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8995588747148197	0.12503110211985827	360
PVALB	scvi	0.2	Dissection Primary auditory cortexA1	subclass	0.9153113072685428	0.11262148413768257	360
PVALB	scvi	0.2	Dissection Primary somatosensory cortex S1	subclass	0.9072319226382615	0.12095145060048057	360
PVALB	scvi	0.2	Dissection Primary visual cortexV1	subclass	0.8753207552294839	0.13566462055685166	360
PVALB	scvi	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.9096694412589722	0.10201475916394445	360
PVALB	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9217830261846834	0.10590490101370861	360
PVALB	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9167481700167255	0.10926148149677486	360
PVALB	scvi	0.2	whole cortex	subclass	0.9217380977913887	0.09936021682130028	360
PVALB	scvi	0.25	Dissection Angular gyrus AnG	subclass	0.9203130665986634	0.08962585774845679	360
PVALB	scvi	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.9195614840010772	0.10053647217479585	360
PVALB	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8809002700253785	0.13052879237093454	360
PVALB	scvi	0.25	Dissection Primary auditory cortexA1	subclass	0.9143078776325585	0.11274552590181046	360
PVALB	scvi	0.25	Dissection Primary somatosensory cortex S1	subclass	0.9053723699681765	0.1234951939154808	360
PVALB	scvi	0.25	Dissection Primary visual cortexV1	subclass	0.8715110271943556	0.13714790749733807	360
PVALB	scvi	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.9104254450430617	0.10218002909498039	360
PVALB	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9213473935626986	0.10636810056227287	360
PVALB	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9158198600054787	0.10911230984191855	360
PVALB	scvi	0.25	whole cortex	subclass	0.9213690872826754	0.09924164904705196	360
PVALB	scvi	0.5	Dissection Angular gyrus AnG	subclass	0.8441240713420629	0.15300885467712633	360
PVALB	scvi	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.8766632766108665	0.12524394793892876	360
PVALB	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.5925495408190995	0.25866445841304453	360
PVALB	scvi	0.5	Dissection Primary auditory cortexA1	subclass	0.85636569020435	0.15240948718894895	360
PVALB	scvi	0.5	Dissection Primary somatosensory cortex S1	subclass	0.8230343729912464	0.16864939771907408	360
PVALB	scvi	0.5	Dissection Primary visual cortexV1	subclass	0.7315706124380267	0.2065198091359368	360
PVALB	scvi	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.8807724849128713	0.10682019876456393	360
PVALB	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8922401176787643	0.12547087480240715	360
PVALB	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.873498766353839	0.13180371706026092	360
PVALB	scvi	0.5	whole cortex	subclass	0.8863503572197751	0.13132985285328433	360
PVALB	scvi	0.75	Dissection Angular gyrus AnG	subclass	0.5988795271763842	0.2217317653962233	360
PVALB	scvi	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.6534546793302073	0.1915624643169319	360
PVALB	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.2597514303281697	0.22134941560025187	360
PVALB	scvi	0.75	Dissection Primary auditory cortexA1	subclass	0.639787941208781	0.23344343459387115	360
PVALB	scvi	0.75	Dissection Primary somatosensory cortex S1	subclass	0.5610668019472745	0.27761695906045364	360
PVALB	scvi	0.75	Dissection Primary visual cortexV1	subclass	0.37889682595569035	0.23685548883061644	360
PVALB	scvi	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.7077576708630804	0.20538628167237305	360
PVALB	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7661408594351455	0.17204983513292996	360
PVALB	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7100960053924479	0.19079793349138024	360
PVALB	scvi	0.75	whole cortex	subclass	0.7225689741461693	0.18367575778973722	360
PVALB	seurat	0.0	Dissection Angular gyrus AnG	subclass	0.9218126827707533	0.09167033213502543	360
PVALB	seurat	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.9155727138687485	0.10189863453135689	360
PVALB	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.923852936624772	0.0995700353456296	360
PVALB	seurat	0.0	Dissection Primary auditory cortexA1	subclass	0.9273569296993845	0.08544758580793925	360
PVALB	seurat	0.0	Dissection Primary somatosensory cortex S1	subclass	0.9265412808377369	0.08663374121772305	360
PVALB	seurat	0.0	Dissection Primary visual cortexV1	subclass	0.9171416710283533	0.11206803259119467	360
PVALB	seurat	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.9217965070370014	0.06305218002571908	360
PVALB	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9196352534889057	0.10527109243874841	360
PVALB	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9222357399428104	0.10169817400981726	360
PVALB	seurat	0.0	whole cortex	subclass	0.9228159145611103	0.10049743718655924	360
PVALB	seurat	0.05	Dissection Angular gyrus AnG	subclass	0.9218126827707533	0.0916703321350254	360
PVALB	seurat	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.9155727138687485	0.10189863453135682	360
PVALB	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.923852936624772	0.09957003534562957	360
PVALB	seurat	0.05	Dissection Primary auditory cortexA1	subclass	0.9273569296993845	0.08544758580793929	360
PVALB	seurat	0.05	Dissection Primary somatosensory cortex S1	subclass	0.9265412808377369	0.08663374121772308	360
PVALB	seurat	0.05	Dissection Primary visual cortexV1	subclass	0.9171416710283533	0.1120680325911947	360
PVALB	seurat	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.9217965070370014	0.0630521800257191	360
PVALB	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9196352534889057	0.10527109243874844	360
PVALB	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9222357399428104	0.10169817400981725	360
PVALB	seurat	0.05	whole cortex	subclass	0.9228159145611103	0.10049743718655929	360
PVALB	seurat	0.1	Dissection Angular gyrus AnG	subclass	0.9218126827707533	0.09167033213502543	360
PVALB	seurat	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.9155727138687485	0.10189863453135682	360
PVALB	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.923852936624772	0.09957003534562955	360
PVALB	seurat	0.1	Dissection Primary auditory cortexA1	subclass	0.9273569296993845	0.08544758580793925	360
PVALB	seurat	0.1	Dissection Primary somatosensory cortex S1	subclass	0.9265412808377369	0.08663374121772306	360
PVALB	seurat	0.1	Dissection Primary visual cortexV1	subclass	0.9171416710283533	0.11206803259119473	360
PVALB	seurat	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.9217965070370014	0.06305218002571909	360
PVALB	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9196352534889057	0.10527109243874841	360
PVALB	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9222357399428104	0.10169817400981727	360
PVALB	seurat	0.1	whole cortex	subclass	0.9228159145611103	0.1004974371865593	360
PVALB	seurat	0.15	Dissection Angular gyrus AnG	subclass	0.9218126827707533	0.09167033213502537	360
PVALB	seurat	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.9155727138687485	0.10189863453135677	360
PVALB	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.923852936624772	0.09957003534562953	360
PVALB	seurat	0.15	Dissection Primary auditory cortexA1	subclass	0.9273569296993845	0.08544758580793925	360
PVALB	seurat	0.15	Dissection Primary somatosensory cortex S1	subclass	0.9265412808377369	0.08663374121772308	360
PVALB	seurat	0.15	Dissection Primary visual cortexV1	subclass	0.9171416710283533	0.11206803259119472	360
PVALB	seurat	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.9217965070370014	0.06305218002571909	360
PVALB	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9196352534889057	0.10527109243874844	360
PVALB	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9222357399428104	0.10169817400981718	360
PVALB	seurat	0.15	whole cortex	subclass	0.9228159145611103	0.10049743718655929	360
PVALB	seurat	0.2	Dissection Angular gyrus AnG	subclass	0.9218126827707533	0.09167033213502535	360
PVALB	seurat	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.9155938646532435	0.10187692136394633	360
PVALB	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9238738615044539	0.09956187082173575	360
PVALB	seurat	0.2	Dissection Primary auditory cortexA1	subclass	0.9273569296993845	0.08544758580793922	360
PVALB	seurat	0.2	Dissection Primary somatosensory cortex S1	subclass	0.926561122107578	0.08661697886517138	360
PVALB	seurat	0.2	Dissection Primary visual cortexV1	subclass	0.9171416710283533	0.11206803259119467	360
PVALB	seurat	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.9217965070370014	0.0630521800257191	360
PVALB	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.919924356192392	0.10470708974538365	360
PVALB	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9222382401827888	0.10169109266856434	360
PVALB	seurat	0.2	whole cortex	subclass	0.9228159145611103	0.10049743718655928	360
PVALB	seurat	0.25	Dissection Angular gyrus AnG	subclass	0.9220107456459782	0.09162662278274959	360
PVALB	seurat	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.9157220148132597	0.10180350168423036	360
PVALB	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9241488082854687	0.09904866568520904	360
PVALB	seurat	0.25	Dissection Primary auditory cortexA1	subclass	0.9274192990678122	0.08546781302237726	360
PVALB	seurat	0.25	Dissection Primary somatosensory cortex S1	subclass	0.9270214992189871	0.08575870627600522	360
PVALB	seurat	0.25	Dissection Primary visual cortexV1	subclass	0.917264244561528	0.11151457450495982	360
PVALB	seurat	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.9218819490993353	0.06307139846363509	360
PVALB	seurat	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9205223373717645	0.10361490139817078	360
PVALB	seurat	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9225744626251116	0.10130770943091301	360
PVALB	seurat	0.25	whole cortex	subclass	0.9228021173047739	0.10052233096777613	360
PVALB	seurat	0.5	Dissection Angular gyrus AnG	subclass	0.9263031867545215	0.08772198886300328	360
PVALB	seurat	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.9223011490388758	0.08722409853476804	360
PVALB	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9258351244740974	0.09704597567315137	360
PVALB	seurat	0.5	Dissection Primary auditory cortexA1	subclass	0.9229984081906788	0.10948839253382235	360
PVALB	seurat	0.5	Dissection Primary somatosensory cortex S1	subclass	0.9216887843984282	0.10968740703947252	360
PVALB	seurat	0.5	Dissection Primary visual cortexV1	subclass	0.9162082842982134	0.12090759123428338	360
PVALB	seurat	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.9233524070690157	0.06154588685005547	360
PVALB	seurat	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9238686530585454	0.0995008822978058	360
PVALB	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9208904653772602	0.11935935792763866	360
PVALB	seurat	0.5	whole cortex	subclass	0.9245323436707491	0.09955909410945171	360
PVALB	seurat	0.75	Dissection Angular gyrus AnG	subclass	0.909430205619374	0.1342625991690686	360
PVALB	seurat	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.90794193234603	0.13226453538921273	360
PVALB	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9123398291566468	0.11236260505854463	360
PVALB	seurat	0.75	Dissection Primary auditory cortexA1	subclass	0.9057706906974698	0.13232144485246283	360
PVALB	seurat	0.75	Dissection Primary somatosensory cortex S1	subclass	0.8908462862252002	0.149774906350383	360
PVALB	seurat	0.75	Dissection Primary visual cortexV1	subclass	0.8965527183952212	0.14208132395021228	360
PVALB	seurat	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.9196395273523607	0.07521821776783605	360
PVALB	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.90821935582257	0.136737890588875	360
PVALB	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9080945568226045	0.1299978011493482	360
PVALB	seurat	0.75	whole cortex	subclass	0.909706375168984	0.1253234122875532	360
Pericyte	scvi	0.0	Dissection Angular gyrus AnG	subclass	0.0	0.0	309
Pericyte	scvi	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	309
Pericyte	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	309
Pericyte	scvi	0.0	Dissection Primary auditory cortexA1	subclass	0.0	0.0	309
Pericyte	scvi	0.0	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	309
Pericyte	scvi	0.0	Dissection Primary visual cortexV1	subclass	0.0	0.0	309
Pericyte	scvi	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.7464258372942798	0.3787013765428869	309
Pericyte	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	309
Pericyte	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	309
Pericyte	scvi	0.0	whole cortex	subclass	0.0007261209492153512	0.010615124071898923	309
Pericyte	scvi	0.05	Dissection Angular gyrus AnG	subclass	0.0	0.0	309
Pericyte	scvi	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	309
Pericyte	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	309
Pericyte	scvi	0.05	Dissection Primary auditory cortexA1	subclass	0.0	0.0	309
Pericyte	scvi	0.05	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	309
Pericyte	scvi	0.05	Dissection Primary visual cortexV1	subclass	0.0	0.0	309
Pericyte	scvi	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.7464258372942798	0.37870137654288716	309
Pericyte	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	309
Pericyte	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	309
Pericyte	scvi	0.05	whole cortex	subclass	0.0007261209492153512	0.010615124071898924	309
Pericyte	scvi	0.1	Dissection Angular gyrus AnG	subclass	0.0	0.0	309
Pericyte	scvi	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	309
Pericyte	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	309
Pericyte	scvi	0.1	Dissection Primary auditory cortexA1	subclass	0.0	0.0	309
Pericyte	scvi	0.1	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	309
Pericyte	scvi	0.1	Dissection Primary visual cortexV1	subclass	0.0	0.0	309
Pericyte	scvi	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.7464258372942798	0.37870137654288705	309
Pericyte	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	309
Pericyte	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	309
Pericyte	scvi	0.1	whole cortex	subclass	0.0007261209492153512	0.010615124071898923	309
Pericyte	scvi	0.15	Dissection Angular gyrus AnG	subclass	0.0	0.0	309
Pericyte	scvi	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	309
Pericyte	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	309
Pericyte	scvi	0.15	Dissection Primary auditory cortexA1	subclass	0.0	0.0	309
Pericyte	scvi	0.15	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	309
Pericyte	scvi	0.15	Dissection Primary visual cortexV1	subclass	0.0	0.0	309
Pericyte	scvi	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.7463807756417462	0.3786838714390195	309
Pericyte	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	309
Pericyte	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	309
Pericyte	scvi	0.15	whole cortex	subclass	0.0007261209492153512	0.010615124071898923	309
Pericyte	scvi	0.2	Dissection Angular gyrus AnG	subclass	0.0	0.0	309
Pericyte	scvi	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	309
Pericyte	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	309
Pericyte	scvi	0.2	Dissection Primary auditory cortexA1	subclass	0.0	0.0	309
Pericyte	scvi	0.2	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	309
Pericyte	scvi	0.2	Dissection Primary visual cortexV1	subclass	0.0	0.0	309
Pericyte	scvi	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.7387963664088597	0.38052012150027037	309
Pericyte	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	309
Pericyte	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	309
Pericyte	scvi	0.2	whole cortex	subclass	0.0007261209492153512	0.01061512407189892	309
Pericyte	scvi	0.25	Dissection Angular gyrus AnG	subclass	0.0	0.0	309
Pericyte	scvi	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	309
Pericyte	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	309
Pericyte	scvi	0.25	Dissection Primary auditory cortexA1	subclass	0.0	0.0	309
Pericyte	scvi	0.25	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	309
Pericyte	scvi	0.25	Dissection Primary visual cortexV1	subclass	0.0	0.0	309
Pericyte	scvi	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.7046455171803624	0.38422875796647604	309
Pericyte	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	309
Pericyte	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	309
Pericyte	scvi	0.25	whole cortex	subclass	0.0007261209492153512	0.010615124071898924	309
Pericyte	scvi	0.5	Dissection Angular gyrus AnG	subclass	0.0	0.0	309
Pericyte	scvi	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	309
Pericyte	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	309
Pericyte	scvi	0.5	Dissection Primary auditory cortexA1	subclass	0.0	0.0	309
Pericyte	scvi	0.5	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	309
Pericyte	scvi	0.5	Dissection Primary visual cortexV1	subclass	0.0	0.0	309
Pericyte	scvi	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.27218683405162675	0.3085756927364122	309
Pericyte	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	309
Pericyte	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	309
Pericyte	scvi	0.5	whole cortex	subclass	0.0	0.0	309
Pericyte	scvi	0.75	Dissection Angular gyrus AnG	subclass	0.0	0.0	309
Pericyte	scvi	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	309
Pericyte	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	309
