label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
VLMC	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7867798867798868	0.2835494498098078	88
VLMC	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8015526140526141	0.26952476314110624	88
VLMC	seurat	0.0	whole cortex	subclass	0.7981435231435231	0.29184119958580446	88
VLMC	seurat	0.05	Dissection Angular gyrus AnG	subclass	0.7579920079920079	0.32446877038221117	88
VLMC	seurat	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.7189227439227439	0.34455333834795276	88
VLMC	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.05077561327561328	0.19111194975363985	88
VLMC	seurat	0.05	Dissection Primary auditory cortexA1	subclass	0.7329920079920079	0.3318274609150178	88
VLMC	seurat	0.05	Dissection Primary somatosensory cortex S1	subclass	0.7306110556110557	0.33670306747671325	88
VLMC	seurat	0.05	Dissection Primary visual cortexV1	subclass	0.748522311022311	0.32652644587112056	88
VLMC	seurat	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.9242424242424242	0.24488260657297362	88
VLMC	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7867798867798868	0.28354944980980784	88
VLMC	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8091283716283716	0.25575334161438823	88
VLMC	seurat	0.05	whole cortex	subclass	0.7962495837495838	0.2832729402002217	88
VLMC	seurat	0.1	Dissection Angular gyrus AnG	subclass	0.7545964787900272	0.334249063206641	62
VLMC	seurat	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.73140139430462	0.3398003811829191	62
VLMC	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.02636968766001024	0.12805118766246895	62
VLMC	seurat	0.1	Dissection Primary auditory cortexA1	subclass	0.7352416400803498	0.3324739446014564	62
VLMC	seurat	0.1	Dissection Primary somatosensory cortex S1	subclass	0.7228908657480085	0.347994849730759	63
VLMC	seurat	0.1	Dissection Primary visual cortexV1	subclass	0.7452642595499739	0.3357364730524616	63
VLMC	seurat	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.9301075268817204	0.2328808788439361	62
VLMC	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7981448658868013	0.278540310556456	62
VLMC	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8137362637362637	0.25636039139048744	62
VLMC	seurat	0.1	whole cortex	subclass	0.8013489156346298	0.29162408752050617	63
VLMC	seurat	0.15	Dissection Angular gyrus AnG	subclass	0.7526889776889777	0.3343378020528959	44
VLMC	seurat	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.720004995004995	0.3415333851958261	44
VLMC	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.017676767676767676	0.08281295514686142	44
VLMC	seurat	0.15	Dissection Primary auditory cortexA1	subclass	0.7254162504162504	0.33132370901320274	44
VLMC	seurat	0.15	Dissection Primary somatosensory cortex S1	subclass	0.7017149517149517	0.3537176879412591	44
VLMC	seurat	0.15	Dissection Primary visual cortexV1	subclass	0.7337495837495838	0.3377912471230638	44
VLMC	seurat	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.9356060606060606	0.22509231264763538	44
VLMC	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.782992007992008	0.29784484961008967	44
VLMC	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.804961704961705	0.2691078871922617	44
VLMC	seurat	0.15	whole cortex	subclass	0.7981435231435231	0.2935330468001358	44
VLMC	seurat	0.2	Dissection Angular gyrus AnG	subclass	0.7526889776889777	0.33433780205289587	44
VLMC	seurat	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.720004995004995	0.34153338519582604	44
VLMC	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.017676767676767676	0.08281295514686142	44
VLMC	seurat	0.2	Dissection Primary auditory cortexA1	subclass	0.7254162504162504	0.3313237090132028	44
VLMC	seurat	0.2	Dissection Primary somatosensory cortex S1	subclass	0.7017149517149517	0.3537176879412591	44
VLMC	seurat	0.2	Dissection Primary visual cortexV1	subclass	0.7337495837495838	0.3377912471230637	44
VLMC	seurat	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.9356060606060606	0.2250923126476354	44
VLMC	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.782992007992008	0.2978448496100897	44
VLMC	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.804961704961705	0.26910788719226175	44
VLMC	seurat	0.2	whole cortex	subclass	0.7981435231435231	0.29353304680013576	44
VLMC	seurat	0.25	Dissection Angular gyrus AnG	subclass	0.7526889776889777	0.3343378020528959	44
VLMC	seurat	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.720004995004995	0.34153338519582604	44
VLMC	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.017676767676767676	0.08281295514686142	44
VLMC	seurat	0.25	Dissection Primary auditory cortexA1	subclass	0.7254162504162504	0.33132370901320285	44
VLMC	seurat	0.25	Dissection Primary somatosensory cortex S1	subclass	0.7017149517149517	0.3537176879412592	44
VLMC	seurat	0.25	Dissection Primary visual cortexV1	subclass	0.7337495837495838	0.33779124712306374	44
VLMC	seurat	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.9356060606060606	0.2250923126476355	44
VLMC	seurat	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.782992007992008	0.2978448496100897	44
VLMC	seurat	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.804961704961705	0.26910788719226164	44
VLMC	seurat	0.25	whole cortex	subclass	0.7981435231435231	0.29353304680013576	44
VLMC	seurat	0.5	Dissection Angular gyrus AnG	subclass	0.7223859473859474	0.3483458233622308	44
VLMC	seurat	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.6745504495504495	0.36741865661552237	44
VLMC	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.009090909090909092	0.06030226891555272	44
VLMC	seurat	0.5	Dissection Primary auditory cortexA1	subclass	0.7254162504162505	0.3313237090132028	44
VLMC	seurat	0.5	Dissection Primary somatosensory cortex S1	subclass	0.678987678987679	0.36601878683167877	44
VLMC	seurat	0.5	Dissection Primary visual cortexV1	subclass	0.711022311022311	0.35276969692635224	44
VLMC	seurat	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.9356060606060606	0.22509231264763535	44
VLMC	seurat	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.782992007992008	0.2978448496100897	44
VLMC	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7981435231435231	0.27300868591864713	44
VLMC	seurat	0.5	whole cortex	subclass	0.7981435231435231	0.29353304680013576	44
VLMC	seurat	0.75	Dissection Angular gyrus AnG	subclass	0.45106560106560106	0.4506975760901639	44
VLMC	seurat	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.39045954045954046	0.4139282336397847	44
VLMC	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	44
VLMC	seurat	0.75	Dissection Primary auditory cortexA1	subclass	0.4754162504162504	0.4339158203233903	44
VLMC	seurat	0.75	Dissection Primary somatosensory cortex S1	subclass	0.43753746253746256	0.42243236584297134	44
VLMC	seurat	0.75	Dissection Primary visual cortexV1	subclass	0.47087079587079583	0.42931594566551384	44
VLMC	seurat	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.5606060606060607	0.49687773088116854	44
VLMC	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.6352647352647353	0.39717800098499806	44
VLMC	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.5898101898101898	0.4101450543804164	44
VLMC	seurat	0.75	whole cortex	subclass	0.49348984348984354	0.451761189236003	44
VLMCeuron	scvi	0.0	Dissection Angular gyrus AnG	class	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Angular gyrus AnG	family	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Angular gyrus AnG	subclass	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Anterior cingulate cortex ACC	class	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Anterior cingulate cortex ACC	family	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	class	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	family	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Primary auditory cortexA1	class	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Primary auditory cortexA1	family	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Primary auditory cortexA1	subclass	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Primary somatosensory cortex S1	class	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Primary somatosensory cortex S1	family	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Primary visual cortexV1	class	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Primary visual cortexV1	family	0.0	0.0	14
VLMCeuron	scvi	0.0	Dissection Primary visual cortexV1	subclass	0.0	0.0	14
VLMCeuron	scvi	0.0	Human Multiple Cortical Areas SMART-seq	class	0.0	0.0	14
VLMCeuron	scvi	0.0	Human Multiple Cortical Areas SMART-seq	family	0.0	0.0	14
VLMCeuron	scvi	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	14
VLMCeuron	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.0	0.0	14
VLMCeuron	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.0	0.0	14
VLMCeuron	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	14
VLMCeuron	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.0	0.0	14
VLMCeuron	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.0	0.0	14
VLMCeuron	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	14
VLMCeuron	scvi	0.0	whole cortex	class	0.0	0.0	14
VLMCeuron	scvi	0.0	whole cortex	family	0.0	0.0	14
VLMCeuron	scvi	0.0	whole cortex	subclass	0.0	0.0	14
VLMCeuron	scvi	0.05	Dissection Angular gyrus AnG	class	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Angular gyrus AnG	family	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Angular gyrus AnG	subclass	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Anterior cingulate cortex ACC	class	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Anterior cingulate cortex ACC	family	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	class	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	family	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Primary auditory cortexA1	class	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Primary auditory cortexA1	family	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Primary auditory cortexA1	subclass	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Primary somatosensory cortex S1	class	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Primary somatosensory cortex S1	family	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Primary visual cortexV1	class	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Primary visual cortexV1	family	0.0	0.0	10
VLMCeuron	scvi	0.05	Dissection Primary visual cortexV1	subclass	0.0	0.0	10
VLMCeuron	scvi	0.05	Human Multiple Cortical Areas SMART-seq	class	0.0	0.0	10
VLMCeuron	scvi	0.05	Human Multiple Cortical Areas SMART-seq	family	0.0	0.0	10
VLMCeuron	scvi	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	10
VLMCeuron	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.0	0.0	10
VLMCeuron	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.0	0.0	10
VLMCeuron	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	10
VLMCeuron	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.0	0.0	10
VLMCeuron	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.0	0.0	10
VLMCeuron	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	10
VLMCeuron	scvi	0.05	whole cortex	class	0.0	0.0	10
VLMCeuron	scvi	0.05	whole cortex	family	0.0	0.0	10
VLMCeuron	scvi	0.05	whole cortex	subclass	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Angular gyrus AnG	class	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Angular gyrus AnG	family	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Angular gyrus AnG	subclass	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Anterior cingulate cortex ACC	class	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Anterior cingulate cortex ACC	family	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	class	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	family	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Primary auditory cortexA1	class	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Primary auditory cortexA1	family	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Primary auditory cortexA1	subclass	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Primary somatosensory cortex S1	class	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Primary somatosensory cortex S1	family	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Primary visual cortexV1	class	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Primary visual cortexV1	family	0.0	0.0	10
VLMCeuron	scvi	0.1	Dissection Primary visual cortexV1	subclass	0.0	0.0	10
VLMCeuron	scvi	0.1	Human Multiple Cortical Areas SMART-seq	class	0.0	0.0	10
VLMCeuron	scvi	0.1	Human Multiple Cortical Areas SMART-seq	family	0.0	0.0	10
VLMCeuron	scvi	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	10
VLMCeuron	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.0	0.0	10
VLMCeuron	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.0	0.0	10
VLMCeuron	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	10
VLMCeuron	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.0	0.0	10
VLMCeuron	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.0	0.0	10
VLMCeuron	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	10
VLMCeuron	scvi	0.1	whole cortex	class	0.0	0.0	10
VLMCeuron	scvi	0.1	whole cortex	family	0.0	0.0	10
VLMCeuron	scvi	0.1	whole cortex	subclass	0.0	0.0	10
VLMCeuron	scvi	0.15	Dissection Angular gyrus AnG	class	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Angular gyrus AnG	family	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Angular gyrus AnG	subclass	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Anterior cingulate cortex ACC	class	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Anterior cingulate cortex ACC	family	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	class	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	family	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Primary auditory cortexA1	class	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Primary auditory cortexA1	family	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Primary auditory cortexA1	subclass	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Primary somatosensory cortex S1	class	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Primary somatosensory cortex S1	family	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Primary visual cortexV1	class	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Primary visual cortexV1	family	0.0	0.0	5
VLMCeuron	scvi	0.15	Dissection Primary visual cortexV1	subclass	0.0	0.0	5
VLMCeuron	scvi	0.15	Human Multiple Cortical Areas SMART-seq	class	0.0	0.0	5
VLMCeuron	scvi	0.15	Human Multiple Cortical Areas SMART-seq	family	0.0	0.0	5
VLMCeuron	scvi	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	5
VLMCeuron	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.0	0.0	5
VLMCeuron	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.0	0.0	5
VLMCeuron	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	5
VLMCeuron	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.0	0.0	5
VLMCeuron	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.0	0.0	5
VLMCeuron	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	5
VLMCeuron	scvi	0.15	whole cortex	class	0.0	0.0	5
VLMCeuron	scvi	0.15	whole cortex	family	0.0	0.0	5
VLMCeuron	scvi	0.15	whole cortex	subclass	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Angular gyrus AnG	class	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Angular gyrus AnG	family	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Angular gyrus AnG	subclass	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Anterior cingulate cortex ACC	class	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Anterior cingulate cortex ACC	family	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	class	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	family	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Primary auditory cortexA1	class	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Primary auditory cortexA1	family	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Primary auditory cortexA1	subclass	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Primary somatosensory cortex S1	class	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Primary somatosensory cortex S1	family	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Primary visual cortexV1	class	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Primary visual cortexV1	family	0.0	0.0	5
VLMCeuron	scvi	0.2	Dissection Primary visual cortexV1	subclass	0.0	0.0	5
VLMCeuron	scvi	0.2	Human Multiple Cortical Areas SMART-seq	class	0.0	0.0	5
VLMCeuron	scvi	0.2	Human Multiple Cortical Areas SMART-seq	family	0.0	0.0	5
VLMCeuron	scvi	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	5
VLMCeuron	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.0	0.0	5
VLMCeuron	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.0	0.0	5
VLMCeuron	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	5
VLMCeuron	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.0	0.0	5
VLMCeuron	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.0	0.0	5
VLMCeuron	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	5
VLMCeuron	scvi	0.2	whole cortex	class	0.0	0.0	5
VLMCeuron	scvi	0.2	whole cortex	family	0.0	0.0	5
VLMCeuron	scvi	0.2	whole cortex	subclass	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Angular gyrus AnG	class	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Angular gyrus AnG	family	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Angular gyrus AnG	subclass	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Anterior cingulate cortex ACC	class	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Anterior cingulate cortex ACC	family	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	class	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	family	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Primary auditory cortexA1	class	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Primary auditory cortexA1	family	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Primary auditory cortexA1	subclass	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Primary somatosensory cortex S1	class	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Primary somatosensory cortex S1	family	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Primary visual cortexV1	class	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Primary visual cortexV1	family	0.0	0.0	5
VLMCeuron	scvi	0.25	Dissection Primary visual cortexV1	subclass	0.0	0.0	5
VLMCeuron	scvi	0.25	Human Multiple Cortical Areas SMART-seq	class	0.0	0.0	5
VLMCeuron	scvi	0.25	Human Multiple Cortical Areas SMART-seq	family	0.0	0.0	5
VLMCeuron	scvi	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	5
VLMCeuron	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.0	0.0	5
VLMCeuron	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.0	0.0	5
VLMCeuron	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	5
VLMCeuron	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.0	0.0	5
VLMCeuron	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.0	0.0	5
VLMCeuron	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	5
VLMCeuron	scvi	0.25	whole cortex	class	0.0	0.0	5
VLMCeuron	scvi	0.25	whole cortex	family	0.0	0.0	5
VLMCeuron	scvi	0.25	whole cortex	subclass	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Angular gyrus AnG	class	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Angular gyrus AnG	family	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Angular gyrus AnG	subclass	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Anterior cingulate cortex ACC	class	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Anterior cingulate cortex ACC	family	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	class	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	family	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Primary auditory cortexA1	class	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Primary auditory cortexA1	family	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Primary auditory cortexA1	subclass	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Primary somatosensory cortex S1	class	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Primary somatosensory cortex S1	family	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Primary visual cortexV1	class	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Primary visual cortexV1	family	0.0	0.0	5
VLMCeuron	scvi	0.5	Dissection Primary visual cortexV1	subclass	0.0	0.0	5
