label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
Non-neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.2675582495100682	0.2211995471496824	267
Non-neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.2675582495100682	0.2211995471496824	267
Non-neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	6
Non-neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	6
Non-neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.07612577950249995	0.13504295911074807	267
Non-neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.07612577950249995	0.13504295911074807	267
Non-neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	6
Non-neuron	scvi	0.75	whole cortex	class	0.0	0.0	6
Non-neuron	scvi	0.75	whole cortex	family	0.2692639285684734	0.2545512408319065	267
Non-neuron	scvi	0.75	whole cortex	global	0.2692639285684734	0.2545512408319065	267
Non-neuron	scvi	0.75	whole cortex	subclass	0.0	0.0	6
Non-neuron	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	1.0	0.0	6
Non-neuron	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.9196719173217227	0.11116498436438396	267
Non-neuron	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.9196719173217227	0.11116498436438396	267
Non-neuron	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	1.0	0.0	6
Non-neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.5833333333333334	0.09128709291752765	6
Non-neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.9280634449970435	0.10551943092136223	267
Non-neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.9280634449970435	0.10551943092136223	267
Non-neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.5833333333333334	0.09128709291752765	6
Non-neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.2222222222222222	0.34426518632954817	6
Non-neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.770190138325386	0.20038849238558376	267
Non-neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.770190138325386	0.20038849238558376	267
Non-neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2222222222222222	0.34426518632954817	6
Non-neuron	seurat	0.0	whole cortex	class	0.5833333333333334	0.09128709291752765	6
Non-neuron	seurat	0.0	whole cortex	family	0.8909522553104543	0.21361347549760168	267
Non-neuron	seurat	0.0	whole cortex	global	0.8909522553104543	0.21361347549760168	267
Non-neuron	seurat	0.0	whole cortex	subclass	0.5833333333333334	0.09128709291752765	6
Non-neuron	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8333333333333334	0.408248290463863	6
Non-neuron	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.9162642423348869	0.10991667997997115	267
Non-neuron	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.9162642423348869	0.10991667997997115	267
Non-neuron	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8333333333333334	0.408248290463863	6
Non-neuron	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.5833333333333334	0.09128709291752768	6
Non-neuron	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.9258377343463393	0.10603612793871717	267
Non-neuron	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.9258377343463393	0.10603612793871717	267
Non-neuron	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.5833333333333334	0.09128709291752768	6
Non-neuron	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.1111111111111111	0.2721655269759087	6
Non-neuron	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7687972789580483	0.20091940689806428	267
Non-neuron	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.7687972789580483	0.20091940689806428	267
Non-neuron	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1111111111111111	0.2721655269759087	6
Non-neuron	seurat	0.05	whole cortex	class	0.5833333333333334	0.09128709291752765	6
Non-neuron	seurat	0.05	whole cortex	family	0.8869120353767117	0.20737120383258137	267
Non-neuron	seurat	0.05	whole cortex	global	0.8869120353767117	0.20737120383258137	267
Non-neuron	seurat	0.05	whole cortex	subclass	0.5833333333333334	0.09128709291752765	6
Non-neuron	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6666666666666666	0.5163977794943222	6
Non-neuron	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.9128558767379323	0.10841339986266872	267
Non-neuron	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.9128558767379323	0.10841339986266872	267
Non-neuron	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6666666666666666	0.5163977794943222	6
Non-neuron	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.5833333333333334	0.09128709291752768	6
Non-neuron	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.9230355956508861	0.10613080896147037	267
Non-neuron	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.9230355956508861	0.10613080896147037	267
Non-neuron	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.5833333333333334	0.09128709291752768	6
Non-neuron	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.1111111111111111	0.2721655269759087	6
Non-neuron	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7672141508344928	0.20167684518206844	267
Non-neuron	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.7672141508344928	0.20167684518206844	267
Non-neuron	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1111111111111111	0.2721655269759087	6
Non-neuron	seurat	0.1	whole cortex	class	0.5	0.2581988897471611	6
Non-neuron	seurat	0.1	whole cortex	family	0.8833035551489545	0.20180762406977173	267
Non-neuron	seurat	0.1	whole cortex	global	0.8833035551489545	0.20180762406977173	267
Non-neuron	seurat	0.1	whole cortex	subclass	0.5	0.2581988897471611	6
Non-neuron	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6666666666666666	0.5163977794943222	6
Non-neuron	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.9083090454044257	0.11122100536536263	267
Non-neuron	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.9083090454044257	0.11122100536536263	267
Non-neuron	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6666666666666666	0.5163977794943222	6
Non-neuron	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.5833333333333334	0.09128709291752765	6
Non-neuron	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.9192269813562339	0.10809418560538413	267
Non-neuron	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.9192269813562339	0.10809418560538413	267
Non-neuron	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.5833333333333334	0.09128709291752765	6
Non-neuron	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.1111111111111111	0.2721655269759087	6
Non-neuron	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7652704852496695	0.20212680571277858	267
Non-neuron	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.7652704852496695	0.20212680571277858	267
Non-neuron	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1111111111111111	0.2721655269759087	6
Non-neuron	seurat	0.15	whole cortex	class	0.5	0.2581988897471611	6
Non-neuron	seurat	0.15	whole cortex	family	0.8790449680118897	0.19673758604393207	267
Non-neuron	seurat	0.15	whole cortex	global	0.8790449680118897	0.19673758604393207	267
Non-neuron	seurat	0.15	whole cortex	subclass	0.5	0.2581988897471611	6
Non-neuron	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.5	0.5477225575051662	6
Non-neuron	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.9013950161450067	0.12356425170864915	267
Non-neuron	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.9013950161450067	0.12356425170864915	267
Non-neuron	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.5	0.5477225575051662	6
Non-neuron	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.5833333333333334	0.09128709291752765	6
Non-neuron	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.9167196298953054	0.1079893009010851	267
Non-neuron	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.9167196298953054	0.1079893009010851	267
Non-neuron	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.5833333333333334	0.09128709291752765	6
Non-neuron	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.1111111111111111	0.2721655269759087	6
Non-neuron	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7633586538510869	0.20263558225945982	267
Non-neuron	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.7633586538510869	0.20263558225945982	267
Non-neuron	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1111111111111111	0.2721655269759087	6
Non-neuron	seurat	0.2	whole cortex	class	0.38888888888888884	0.3103164454170875	6
Non-neuron	seurat	0.2	whole cortex	family	0.8752411368837134	0.19046355199273104	267
Non-neuron	seurat	0.2	whole cortex	global	0.8752411368837134	0.19046355199273104	267
Non-neuron	seurat	0.2	whole cortex	subclass	0.38888888888888884	0.3103164454170875	6
Non-neuron	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.5	0.5477225575051662	6
Non-neuron	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.8978291347238685	0.12302518042420227	267
Non-neuron	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.8978291347238685	0.12302518042420227	267
Non-neuron	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.5	0.5477225575051662	6
Non-neuron	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.5833333333333334	0.09128709291752768	6
Non-neuron	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.9140724774993915	0.10749617542210547	267
Non-neuron	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.9140724774993915	0.10749617542210547	267
Non-neuron	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.5833333333333334	0.09128709291752768	6
Non-neuron	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.1111111111111111	0.2721655269759087	6
Non-neuron	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7610694289339361	0.20338776687998955	267
Non-neuron	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.7610694289339361	0.20338776687998955	267
Non-neuron	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1111111111111111	0.2721655269759087	6
Non-neuron	seurat	0.25	whole cortex	class	0.38888888888888884	0.3103164454170876	6
Non-neuron	seurat	0.25	whole cortex	family	0.8699222410667492	0.18418512145713906	267
Non-neuron	seurat	0.25	whole cortex	global	0.8699222410667492	0.18418512145713906	267
Non-neuron	seurat	0.25	whole cortex	subclass	0.38888888888888884	0.3103164454170876	6
Non-neuron	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.5	0.5477225575051661	6
Non-neuron	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.8705529844941327	0.14123517336185015	267
Non-neuron	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.8705529844941327	0.14123517336185015	267
Non-neuron	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.5	0.5477225575051661	6
Non-neuron	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.47222222222222215	0.24532669073132904	6
Non-neuron	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.8981615080185563	0.11170516275774492	267
Non-neuron	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.8981615080185563	0.11170516275774492	267
Non-neuron	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.47222222222222215	0.24532669073132904	6
Non-neuron	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.1111111111111111	0.2721655269759087	6
Non-neuron	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7521406233095851	0.20547309653316964	267
Non-neuron	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.7521406233095851	0.20547309653316964	267
Non-neuron	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1111111111111111	0.2721655269759087	6
Non-neuron	seurat	0.5	whole cortex	class	0.3055555555555555	0.34020690871988585	6
Non-neuron	seurat	0.5	whole cortex	family	0.8345059309715553	0.16043856423840797	267
Non-neuron	seurat	0.5	whole cortex	global	0.8345059309715553	0.16043856423840797	267
Non-neuron	seurat	0.5	whole cortex	subclass	0.3055555555555555	0.34020690871988585	6
Non-neuron	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	6
Non-neuron	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.8341378328199881	0.16697120982810756	267
Non-neuron	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.8341378328199881	0.16697120982810756	267
Non-neuron	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	6
Non-neuron	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.38888888888888884	0.3103164454170876	6
Non-neuron	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.8746026408950462	0.11647515886590037	267
Non-neuron	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.8746026408950462	0.11647515886590037	267
Non-neuron	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.38888888888888884	0.3103164454170876	6
Non-neuron	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.1111111111111111	0.2721655269759087	6
Non-neuron	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7335771899512636	0.21268594204522703	267
Non-neuron	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.7335771899512636	0.21268594204522703	267
Non-neuron	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1111111111111111	0.2721655269759087	6
Non-neuron	seurat	0.75	whole cortex	class	0.16666666666666666	0.408248290463863	6
Non-neuron	seurat	0.75	whole cortex	family	0.7385689447131458	0.14934175734628638	267
Non-neuron	seurat	0.75	whole cortex	global	0.7385689447131458	0.14934175734628638	267
Non-neuron	seurat	0.75	whole cortex	subclass	0.16666666666666666	0.408248290463863	6
OPC	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	231
OPC	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	231
OPC	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	231
OPC	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
OPC	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	231
OPC	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
OPC	scvi	0.0	whole cortex	class	0.018425260961880352	0.08663453652616504	231
OPC	scvi	0.0	whole cortex	subclass	0.018425260961880352	0.08663453652616504	231
OPC	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	231
OPC	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	231
OPC	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	231
OPC	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
OPC	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	231
OPC	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
OPC	scvi	0.05	whole cortex	class	0.004315886134067952	0.029824900055656665	231
OPC	scvi	0.05	whole cortex	subclass	0.004315886134067952	0.029824900055656665	231
OPC	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	231
OPC	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	231
OPC	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	231
OPC	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
OPC	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	231
OPC	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
OPC	scvi	0.1	whole cortex	class	0.0029515938606847697	0.026047231420942563	231
OPC	scvi	0.1	whole cortex	subclass	0.0029515938606847697	0.026047231420942563	231
OPC	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	231
OPC	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	231
OPC	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	231
OPC	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
OPC	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	231
OPC	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
OPC	scvi	0.15	whole cortex	class	0.0007870916961826051	0.011962758090177621	231
OPC	scvi	0.15	whole cortex	subclass	0.0007870916961826051	0.011962758090177621	231
OPC	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	231
OPC	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	231
OPC	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	231
OPC	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
OPC	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	231
OPC	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
OPC	scvi	0.2	whole cortex	class	0.0	0.0	231
OPC	scvi	0.2	whole cortex	subclass	0.0	0.0	231
OPC	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	231
OPC	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	231
OPC	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	231
OPC	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
OPC	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	231
OPC	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
OPC	scvi	0.25	whole cortex	class	0.0	0.0	231
OPC	scvi	0.25	whole cortex	subclass	0.0	0.0	231
OPC	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	231
OPC	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	231
OPC	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	231
OPC	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
OPC	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	231
OPC	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
OPC	scvi	0.5	whole cortex	class	0.0	0.0	231
OPC	scvi	0.5	whole cortex	subclass	0.0	0.0	231
OPC	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	231
OPC	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	231
OPC	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	231
OPC	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
OPC	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	231
OPC	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
OPC	scvi	0.75	whole cortex	class	0.0	0.0	231
OPC	scvi	0.75	whole cortex	subclass	0.0	0.0	231
OPC	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	231
OPC	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	231
OPC	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	231
OPC	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
OPC	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	231
OPC	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
OPC	seurat	0.0	whole cortex	class	0.009307359307359308	0.0860356138970868	231
OPC	seurat	0.0	whole cortex	subclass	0.009307359307359308	0.0860356138970868	231
OPC	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	231
OPC	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	231
OPC	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	231
OPC	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
OPC	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	231
OPC	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
OPC	seurat	0.05	whole cortex	class	0.007575757575757576	0.08207214282045384	231
OPC	seurat	0.05	whole cortex	subclass	0.007575757575757576	0.08207214282045384	231
OPC	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	231
OPC	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	231
OPC	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	231
OPC	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
OPC	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	231
OPC	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
OPC	seurat	0.1	whole cortex	class	0.002473716759431045	0.0375972397119868	231
OPC	seurat	0.1	whole cortex	subclass	0.002473716759431045	0.0375972397119868	231
OPC	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	231
OPC	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	231
OPC	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	231
OPC	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
OPC	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	231
OPC	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
OPC	seurat	0.15	whole cortex	class	0.0	0.0	231
OPC	seurat	0.15	whole cortex	subclass	0.0	0.0	231
OPC	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	231
OPC	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	231
OPC	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	231
OPC	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
OPC	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	231
OPC	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
OPC	seurat	0.2	whole cortex	class	0.0	0.0	231
