label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
SST	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9057973895018502	0.2146797032292939	1539
SST	seurat	0.5	whole cortex	class	0.8979052805914124	0.22159346549889067	1539
SST	seurat	0.5	whole cortex	subclass	0.8979052805914124	0.22159346549889067	1539
SST	seurat	0.75	Dissection Angular gyrus AnG	class	0.8267757585517408	0.3093832267840568	1539
SST	seurat	0.75	Dissection Angular gyrus AnG	subclass	0.8267757585517408	0.3093832267840568	1539
SST	seurat	0.75	Dissection Anterior cingulate cortex ACC	class	0.8016073036172472	0.3269494860767077	1539
SST	seurat	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.8016073036172472	0.3269494860767077	1539
SST	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	class	0.8414987532479385	0.2903866488139493	1539
SST	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8414987532479385	0.2903866488139493	1539
SST	seurat	0.75	Dissection Primary auditory cortexA1	class	0.8285772408302916	0.3068368253207607	1539
SST	seurat	0.75	Dissection Primary auditory cortexA1	subclass	0.8285772408302916	0.3068368253207607	1539
SST	seurat	0.75	Dissection Primary somatosensory cortex S1	class	0.8372588493451704	0.29968057874348125	1539
SST	seurat	0.75	Dissection Primary somatosensory cortex S1	subclass	0.8372588493451704	0.29968057874348125	1539
SST	seurat	0.75	Dissection Primary visual cortexV1	class	0.8671645036684539	0.2686720396023756	1539
SST	seurat	0.75	Dissection Primary visual cortexV1	subclass	0.8671645036684539	0.2686720396023756	1539
SST	seurat	0.75	Human Multiple Cortical Areas SMART-seq	class	0.7547027841118593	0.325691552930063	1539
SST	seurat	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.7546378068538996	0.32575237017421094	1539
SST	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8016937168351388	0.33025641482799	1539
SST	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8016937168351388	0.33025641482799	1539
SST	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8056450049918366	0.32839093811324416	1539
SST	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8056450049918366	0.32839093811324416	1539
SST	seurat	0.75	whole cortex	class	0.8009170110470845	0.32532186706867033	1539
SST	seurat	0.75	whole cortex	subclass	0.8009170110470845	0.32532186706867033	1539
VIP	scvi	0.0	Dissection Angular gyrus AnG	class	0.8733086289531714	0.19107848725853457	1572
VIP	scvi	0.0	Dissection Angular gyrus AnG	subclass	0.8732026069005845	0.19123938855888972	1572
VIP	scvi	0.0	Dissection Anterior cingulate cortex ACC	class	0.8357675334743901	0.21773429855084925	1572
VIP	scvi	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.8357675334743901	0.21773429855084925	1572
VIP	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	class	0.8320289720500108	0.19749916121025077	1572
VIP	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8317352525853214	0.19773102002330914	1572
VIP	scvi	0.0	Dissection Primary auditory cortexA1	class	0.8740241474938367	0.19712470114789837	1572
VIP	scvi	0.0	Dissection Primary auditory cortexA1	subclass	0.8740241474938367	0.19712470114789837	1572
VIP	scvi	0.0	Dissection Primary somatosensory cortex S1	class	0.835404346414576	0.22203969746019203	1572
VIP	scvi	0.0	Dissection Primary somatosensory cortex S1	subclass	0.8351923023094021	0.2220415751794865	1572
VIP	scvi	0.0	Dissection Primary visual cortexV1	class	0.8437830506869354	0.21075737370956202	1572
VIP	scvi	0.0	Dissection Primary visual cortexV1	subclass	0.8435073933502094	0.21088660572799064	1572
VIP	scvi	0.0	Human Multiple Cortical Areas SMART-seq	class	0.83094812726001	0.17284136158840746	1572
VIP	scvi	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.8309299520509951	0.17286716279316552	1572
VIP	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8766002301361181	0.19078407726679483	1572
VIP	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8766002301361181	0.19078407726679483	1572
VIP	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8740839991864257	0.1980331628733251	1572
VIP	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8740839991864257	0.1980331628733251	1572
VIP	scvi	0.0	whole cortex	class	0.8793964719484905	0.19192832450852984	1572
VIP	scvi	0.0	whole cortex	subclass	0.8793964719484905	0.19192832450852984	1572
VIP	scvi	0.05	Dissection Angular gyrus AnG	class	0.8733086289531714	0.1910784872585346	1572
VIP	scvi	0.05	Dissection Angular gyrus AnG	subclass	0.8732026069005845	0.19123938855888972	1572
VIP	scvi	0.05	Dissection Anterior cingulate cortex ACC	class	0.8357675334743901	0.2177342985508494	1572
VIP	scvi	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.8357675334743901	0.2177342985508494	1572
VIP	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	class	0.8320289720500108	0.19749916121025077	1572
VIP	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8317352525853214	0.19773102002330906	1572
VIP	scvi	0.05	Dissection Primary auditory cortexA1	class	0.8740241474938367	0.19712470114789826	1572
VIP	scvi	0.05	Dissection Primary auditory cortexA1	subclass	0.8740241474938367	0.19712470114789826	1572
VIP	scvi	0.05	Dissection Primary somatosensory cortex S1	class	0.835404346414576	0.22203969746019175	1572
VIP	scvi	0.05	Dissection Primary somatosensory cortex S1	subclass	0.8351923023094021	0.22204157517948625	1572
VIP	scvi	0.05	Dissection Primary visual cortexV1	class	0.8437830506869354	0.21075737370956205	1572
VIP	scvi	0.05	Dissection Primary visual cortexV1	subclass	0.8435073933502094	0.2108866057279906	1572
VIP	scvi	0.05	Human Multiple Cortical Areas SMART-seq	class	0.83094812726001	0.17284136158840735	1572
VIP	scvi	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.8309299520509951	0.17286716279316536	1572
VIP	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8766002301361181	0.19078407726679483	1572
VIP	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8766002301361181	0.19078407726679483	1572
VIP	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8740839991864257	0.19803316287332523	1572
VIP	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8740839991864257	0.19803316287332523	1572
VIP	scvi	0.05	whole cortex	class	0.8793964719484905	0.19192832450852973	1572
VIP	scvi	0.05	whole cortex	subclass	0.8793964719484905	0.19192832450852973	1572
VIP	scvi	0.1	Dissection Angular gyrus AnG	class	0.8733086289531714	0.19107848725853463	1572
VIP	scvi	0.1	Dissection Angular gyrus AnG	subclass	0.8732026069005845	0.1912393885588898	1572
VIP	scvi	0.1	Dissection Anterior cingulate cortex ACC	class	0.8357675334743901	0.21773429855084916	1572
VIP	scvi	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.8357675334743901	0.21773429855084916	1572
VIP	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	class	0.8320289720500108	0.1974991612102505	1572
VIP	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8317352525853214	0.197731020023309	1572
VIP	scvi	0.1	Dissection Primary auditory cortexA1	class	0.8740241474938367	0.19712470114789832	1572
VIP	scvi	0.1	Dissection Primary auditory cortexA1	subclass	0.8740241474938367	0.19712470114789832	1572
VIP	scvi	0.1	Dissection Primary somatosensory cortex S1	class	0.835404346414576	0.22203969746019184	1572
VIP	scvi	0.1	Dissection Primary somatosensory cortex S1	subclass	0.8351923023094021	0.22204157517948678	1572
VIP	scvi	0.1	Dissection Primary visual cortexV1	class	0.8437830506869354	0.21075737370956188	1572
VIP	scvi	0.1	Dissection Primary visual cortexV1	subclass	0.8435073933502094	0.21088660572799067	1572
VIP	scvi	0.1	Human Multiple Cortical Areas SMART-seq	class	0.83094812726001	0.1728413615884076	1572
VIP	scvi	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.8309299520509951	0.1728671627931655	1572
VIP	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8766002301361181	0.19078407726679475	1572
VIP	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8766002301361181	0.19078407726679475	1572
VIP	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8740839991864257	0.19803316287332506	1572
VIP	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8740839991864257	0.19803316287332506	1572
VIP	scvi	0.1	whole cortex	class	0.8793964719484905	0.1919283245085299	1572
VIP	scvi	0.1	whole cortex	subclass	0.8793964719484905	0.1919283245085299	1572
VIP	scvi	0.15	Dissection Angular gyrus AnG	class	0.8734457691666476	0.1910754471411241	1572
VIP	scvi	0.15	Dissection Angular gyrus AnG	subclass	0.8733397471140606	0.19123642707871516	1572
VIP	scvi	0.15	Dissection Anterior cingulate cortex ACC	class	0.8358984073984835	0.21770726911693974	1572
VIP	scvi	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.8358984073984835	0.21770726911693974	1572
VIP	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	class	0.8320289720500108	0.19749916121025046	1572
VIP	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8317679946897968	0.19773392182373628	1572
VIP	scvi	0.15	Dissection Primary auditory cortexA1	class	0.8739807289389678	0.19735824997434617	1572
VIP	scvi	0.15	Dissection Primary auditory cortexA1	subclass	0.8739807289389678	0.19735824997434617	1572
VIP	scvi	0.15	Dissection Primary somatosensory cortex S1	class	0.835460891509289	0.22204199387951554	1572
VIP	scvi	0.15	Dissection Primary somatosensory cortex S1	subclass	0.835460891509289	0.22204199387951554	1572
VIP	scvi	0.15	Dissection Primary visual cortexV1	class	0.8440786043698937	0.21055939498805298	1572
VIP	scvi	0.15	Dissection Primary visual cortexV1	subclass	0.8438029470331676	0.21068913537972803	1572
VIP	scvi	0.15	Human Multiple Cortical Areas SMART-seq	class	0.8310338072878768	0.17281945468593582	1572
VIP	scvi	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.8310156320788619	0.1728452681760648	1572
VIP	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8767345247360615	0.19066681267131608	1572
VIP	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8767345247360615	0.19066681267131608	1572
VIP	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8743484117599986	0.19796136704658146	1572
VIP	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8743484117599986	0.19796136704658146	1572
VIP	scvi	0.15	whole cortex	class	0.8793964719484905	0.19192832450852979	1572
VIP	scvi	0.15	whole cortex	subclass	0.8793964719484905	0.19192832450852979	1572
VIP	scvi	0.2	Dissection Angular gyrus AnG	class	0.8743046839259888	0.19123913070234141	1572
VIP	scvi	0.2	Dissection Angular gyrus AnG	subclass	0.874198661873402	0.191400449051673	1572
VIP	scvi	0.2	Dissection Anterior cingulate cortex ACC	class	0.8379510116843756	0.21722752579677	1572
VIP	scvi	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.8379510116843756	0.21722752579677	1572
VIP	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	class	0.8343328284938775	0.19655124577516317	1572
VIP	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8341207843887035	0.1968219014945808	1572
VIP	scvi	0.2	Dissection Primary auditory cortexA1	class	0.8738932686892938	0.1983252488012144	1572
VIP	scvi	0.2	Dissection Primary auditory cortexA1	subclass	0.8738932686892938	0.1983252488012144	1572
VIP	scvi	0.2	Dissection Primary somatosensory cortex S1	class	0.8346858571154752	0.2222185428461754	1572
VIP	scvi	0.2	Dissection Primary somatosensory cortex S1	subclass	0.8346858571154752	0.2222185428461754	1572
VIP	scvi	0.2	Dissection Primary visual cortexV1	class	0.8467253967493038	0.2095559902519188	1572
VIP	scvi	0.2	Dissection Primary visual cortexV1	subclass	0.8466617835177515	0.20967645337246654	1572
VIP	scvi	0.2	Human Multiple Cortical Areas SMART-seq	class	0.8359820091700446	0.17118355834258747	1572
VIP	scvi	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.8359820091700446	0.17118355834258747	1572
VIP	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8776910417343388	0.19022226464972902	1572
VIP	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8776910417343388	0.19022226464972902	1572
VIP	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8749675004148268	0.1982527979267031	1572
VIP	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8749675004148268	0.1982527979267031	1572
VIP	scvi	0.2	whole cortex	class	0.8796773686034329	0.19208705605398116	1572
VIP	scvi	0.2	whole cortex	subclass	0.8796773686034329	0.19208705605398116	1572
VIP	scvi	0.25	Dissection Angular gyrus AnG	class	0.8722887522585907	0.19734846191199243	1572
VIP	scvi	0.25	Dissection Angular gyrus AnG	subclass	0.8722887522585907	0.19734846191199243	1572
VIP	scvi	0.25	Dissection Anterior cingulate cortex ACC	class	0.8401095559812457	0.21628260060399268	1572
VIP	scvi	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.8401095559812457	0.21628260060399268	1572
VIP	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	class	0.8387952199408236	0.1960558672352413	1572
VIP	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8387952199408236	0.1960558672352413	1572
VIP	scvi	0.25	Dissection Primary auditory cortexA1	class	0.8693134900634021	0.20361625832843863	1572
VIP	scvi	0.25	Dissection Primary auditory cortexA1	subclass	0.8693134900634021	0.20361625832843863	1572
VIP	scvi	0.25	Dissection Primary somatosensory cortex S1	class	0.8198741689201777	0.23484463347059495	1572
VIP	scvi	0.25	Dissection Primary somatosensory cortex S1	subclass	0.8198741689201777	0.23484463347059495	1572
VIP	scvi	0.25	Dissection Primary visual cortexV1	class	0.8487639904377039	0.21230585447395156	1572
VIP	scvi	0.25	Dissection Primary visual cortexV1	subclass	0.8487003772061517	0.2124253690604479	1572
VIP	scvi	0.25	Human Multiple Cortical Areas SMART-seq	class	0.8439265838489901	0.16827626824049982	1572
VIP	scvi	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.8439265838489901	0.16827626824049982	1572
VIP	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8776895271899032	0.1906182942809623	1572
VIP	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8776895271899032	0.1906182942809623	1572
VIP	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8629915781554669	0.20914118519988792	1572
VIP	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8629915781554669	0.20914118519988792	1572
VIP	scvi	0.25	whole cortex	class	0.8775229560124085	0.19590327941515806	1572
VIP	scvi	0.25	whole cortex	subclass	0.8775229560124085	0.19590327941515806	1572
VIP	scvi	0.5	Dissection Angular gyrus AnG	class	0.6203901568952832	0.3696699834507776	1572
VIP	scvi	0.5	Dissection Angular gyrus AnG	subclass	0.6203901568952832	0.3696699834507776	1572
VIP	scvi	0.5	Dissection Anterior cingulate cortex ACC	class	0.5656153950612506	0.3827563049348226	1572
VIP	scvi	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.5656153950612506	0.3827563049348226	1572
VIP	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	class	0.7025500239398451	0.3181877228080372	1572
VIP	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7025500239398451	0.3181877228080372	1572
VIP	scvi	0.5	Dissection Primary auditory cortexA1	class	0.5497170188921991	0.39935516606350746	1572
VIP	scvi	0.5	Dissection Primary auditory cortexA1	subclass	0.5497170188921991	0.39935516606350746	1572
VIP	scvi	0.5	Dissection Primary somatosensory cortex S1	class	0.5510828933518351	0.3759353144750229	1572
VIP	scvi	0.5	Dissection Primary somatosensory cortex S1	subclass	0.5510828933518351	0.3759353144750229	1572
VIP	scvi	0.5	Dissection Primary visual cortexV1	class	0.5781922647579947	0.37970825519218576	1572
VIP	scvi	0.5	Dissection Primary visual cortexV1	subclass	0.5781922647579947	0.37970825519218576	1572
VIP	scvi	0.5	Human Multiple Cortical Areas SMART-seq	class	0.6969278611759411	0.28988661198257265	1572
VIP	scvi	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.6969278611759411	0.28988661198257265	1572
VIP	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.6493162863541801	0.3500978187062328	1572
VIP	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.6493162863541801	0.3500978187062328	1572
VIP	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.5782332645260451	0.3992492121078678	1572
VIP	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.5782332645260451	0.3992492121078678	1572
VIP	scvi	0.5	whole cortex	class	0.580894023264748	0.3880086747684908	1572
VIP	scvi	0.5	whole cortex	subclass	0.580894023264748	0.3880086747684908	1572
VIP	scvi	0.75	Dissection Angular gyrus AnG	class	0.391919836110847	0.397182703040428	1572
VIP	scvi	0.75	Dissection Angular gyrus AnG	subclass	0.391919836110847	0.397182703040428	1572
VIP	scvi	0.75	Dissection Anterior cingulate cortex ACC	class	0.3481679771245035	0.3768413037374403	1572
VIP	scvi	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.3481679771245035	0.3768413037374403	1572
VIP	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	class	0.4043753422612159	0.3920717827018243	1572
VIP	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.4043753422612159	0.3920717827018243	1572
VIP	scvi	0.75	Dissection Primary auditory cortexA1	class	0.3692102196652073	0.3899230651745252	1572
VIP	scvi	0.75	Dissection Primary auditory cortexA1	subclass	0.3692102196652073	0.3899230651745252	1572
VIP	scvi	0.75	Dissection Primary somatosensory cortex S1	class	0.35043603297156917	0.3827099571879932	1572
VIP	scvi	0.75	Dissection Primary somatosensory cortex S1	subclass	0.35043603297156917	0.3827099571879932	1572
VIP	scvi	0.75	Dissection Primary visual cortexV1	class	0.3446942950776977	0.38520238120065464	1572
VIP	scvi	0.75	Dissection Primary visual cortexV1	subclass	0.3446942950776977	0.38520238120065464	1572
VIP	scvi	0.75	Human Multiple Cortical Areas SMART-seq	class	0.29843688632447407	0.37128938594052757	1572
VIP	scvi	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.29843688632447407	0.37128938594052757	1572
VIP	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.4373726046454707	0.4052639873950584	1572
VIP	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.4373726046454707	0.4052639873950584	1572
VIP	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.4068989376190018	0.40485841656202304	1572
VIP	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.4068989376190018	0.40485841656202304	1572
VIP	scvi	0.75	whole cortex	class	0.3897223898201586	0.39410869578318963	1572
VIP	scvi	0.75	whole cortex	subclass	0.3897223898201586	0.39410869578318963	1572
VIP	seurat	0.0	Dissection Angular gyrus AnG	class	0.8631584557815126	0.2348624298613327	1572
VIP	seurat	0.0	Dissection Angular gyrus AnG	subclass	0.8631584557815126	0.2348624298613327	1572
VIP	seurat	0.0	Dissection Anterior cingulate cortex ACC	class	0.7646991765920338	0.30730930634643844	1572
VIP	seurat	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.7646991765920338	0.30730930634643844	1572
VIP	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	class	0.8402771821780933	0.24588544529699302	1572
VIP	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8402771821780933	0.24588544529699302	1572
VIP	seurat	0.0	Dissection Primary auditory cortexA1	class	0.7958116503998179	0.28391350868842297	1572
VIP	seurat	0.0	Dissection Primary auditory cortexA1	subclass	0.7958116503998179	0.28391350868842297	1572
VIP	seurat	0.0	Dissection Primary somatosensory cortex S1	class	0.8437841685238134	0.2412312014879857	1572
VIP	seurat	0.0	Dissection Primary somatosensory cortex S1	subclass	0.8437841685238134	0.2412312014879857	1572
VIP	seurat	0.0	Dissection Primary visual cortexV1	class	0.8034140352716711	0.27297147853720527	1572
VIP	seurat	0.0	Dissection Primary visual cortexV1	subclass	0.8034140352716711	0.27297147853720527	1572
VIP	seurat	0.0	Human Multiple Cortical Areas SMART-seq	class	0.7265828292249057	0.2617619596278012	1572
VIP	seurat	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.7265828292249057	0.2617619596278012	1572
VIP	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8649638542379698	0.2332900282876691	1572
VIP	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8649638542379698	0.2332900282876691	1572
VIP	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8521683157286494	0.23984368058241254	1572
VIP	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8521683157286494	0.23984368058241254	1572
VIP	seurat	0.0	whole cortex	class	0.8740079834773258	0.21825562434605178	1572
VIP	seurat	0.0	whole cortex	subclass	0.8740079834773258	0.21825562434605178	1572
VIP	seurat	0.05	Dissection Angular gyrus AnG	class	0.8631584557815126	0.23486242986133266	1572
VIP	seurat	0.05	Dissection Angular gyrus AnG	subclass	0.8631584557815126	0.23486242986133266	1572
VIP	seurat	0.05	Dissection Anterior cingulate cortex ACC	class	0.7646991765920338	0.3073093063464386	1572
VIP	seurat	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.7646991765920338	0.3073093063464386	1572
VIP	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	class	0.8402771821780933	0.2458854452969931	1572
VIP	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8402771821780933	0.2458854452969931	1572
VIP	seurat	0.05	Dissection Primary auditory cortexA1	class	0.7958116503998179	0.283913508688423	1572
VIP	seurat	0.05	Dissection Primary auditory cortexA1	subclass	0.7958116503998179	0.283913508688423	1572
VIP	seurat	0.05	Dissection Primary somatosensory cortex S1	class	0.8437841685238134	0.241231201487986	1572
VIP	seurat	0.05	Dissection Primary somatosensory cortex S1	subclass	0.8437841685238134	0.241231201487986	1572
VIP	seurat	0.05	Dissection Primary visual cortexV1	class	0.8034140352716711	0.2729714785372053	1572
VIP	seurat	0.05	Dissection Primary visual cortexV1	subclass	0.8034140352716711	0.2729714785372053	1572
VIP	seurat	0.05	Human Multiple Cortical Areas SMART-seq	class	0.7265828292249057	0.2617619596278014	1572
VIP	seurat	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.7265828292249057	0.2617619596278014	1572
VIP	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8649638542379698	0.23329002828766904	1572
VIP	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8649638542379698	0.23329002828766904	1572
VIP	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8521683157286494	0.23984368058241257	1572
VIP	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8521683157286494	0.23984368058241257	1572
VIP	seurat	0.05	whole cortex	class	0.8740079834773258	0.21825562434605159	1572
VIP	seurat	0.05	whole cortex	subclass	0.8740079834773258	0.21825562434605159	1572
VIP	seurat	0.1	Dissection Angular gyrus AnG	class	0.8631584557815126	0.23486242986133252	1572
VIP	seurat	0.1	Dissection Angular gyrus AnG	subclass	0.8631584557815126	0.23486242986133252	1572
VIP	seurat	0.1	Dissection Anterior cingulate cortex ACC	class	0.7646991765920338	0.30730930634643827	1572
VIP	seurat	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.7646991765920338	0.30730930634643827	1572
VIP	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	class	0.8402771821780933	0.24588544529699272	1572
VIP	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8402771821780933	0.24588544529699272	1572
VIP	seurat	0.1	Dissection Primary auditory cortexA1	class	0.7958116503998179	0.28391350868842313	1572
VIP	seurat	0.1	Dissection Primary auditory cortexA1	subclass	0.7958116503998179	0.28391350868842313	1572
VIP	seurat	0.1	Dissection Primary somatosensory cortex S1	class	0.8437841685238134	0.241231201487986	1572
VIP	seurat	0.1	Dissection Primary somatosensory cortex S1	subclass	0.8437841685238134	0.241231201487986	1572
VIP	seurat	0.1	Dissection Primary visual cortexV1	class	0.8034140352716711	0.27297147853720516	1572
VIP	seurat	0.1	Dissection Primary visual cortexV1	subclass	0.8034140352716711	0.27297147853720516	1572
VIP	seurat	0.1	Human Multiple Cortical Areas SMART-seq	class	0.7265828292249057	0.2617619596278013	1572
VIP	seurat	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.7265828292249057	0.2617619596278013	1572
VIP	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8649638542379698	0.2332900282876694	1572
VIP	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8649638542379698	0.2332900282876694	1572
VIP	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8521683157286494	0.23984368058241282	1572
VIP	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8521683157286494	0.23984368058241282	1572
VIP	seurat	0.1	whole cortex	class	0.8740079834773258	0.21825562434605175	1572
VIP	seurat	0.1	whole cortex	subclass	0.8740079834773258	0.21825562434605175	1572
VIP	seurat	0.15	Dissection Angular gyrus AnG	class	0.8631584557815126	0.23486242986133266	1572
VIP	seurat	0.15	Dissection Angular gyrus AnG	subclass	0.8631584557815126	0.23486242986133266	1572
VIP	seurat	0.15	Dissection Anterior cingulate cortex ACC	class	0.7646991765920338	0.3073093063464382	1572
VIP	seurat	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.7646991765920338	0.3073093063464382	1572
