label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
Pericyte	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7865961199294532	0.34766931503942705	27
Pericyte	scvi	0.0	whole cortex	subclass	0.7209876543209875	0.41056019142373384	27
Pericyte	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.645679012345679	0.38376766343693125	27
Pericyte	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9005291005291005	0.2670109412054385	27
Pericyte	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7865961199294532	0.34766931503942705	27
Pericyte	scvi	0.05	whole cortex	subclass	0.7209876543209875	0.41056019142373384	27
Pericyte	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.645679012345679	0.3837676634369313	27
Pericyte	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9005291005291005	0.26701094120543856	27
Pericyte	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7865961199294532	0.34766931503942705	27
Pericyte	scvi	0.1	whole cortex	subclass	0.7209876543209875	0.41056019142373384	27
Pericyte	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.645679012345679	0.38376766343693125	27
Pericyte	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9005291005291005	0.2670109412054385	27
Pericyte	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.798941798941799	0.3491619463389555	27
Pericyte	scvi	0.15	whole cortex	subclass	0.7209876543209875	0.4105601914237339	27
Pericyte	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.645679012345679	0.38376766343693125	27
Pericyte	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8634920634920634	0.31730154759919393	27
Pericyte	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7569664902998235	0.3791474675709975	27
Pericyte	scvi	0.2	whole cortex	subclass	0.7209876543209875	0.41056019142373384	27
Pericyte	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6333333333333333	0.3772369180073609	27
Pericyte	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7523809523809524	0.4144183190583093	27
Pericyte	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7576719576719576	0.3847188650839237	27
Pericyte	scvi	0.25	whole cortex	subclass	0.7209876543209875	0.41056019142373384	27
Pericyte	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.5419753086419753	0.41670180288700626	27
Pericyte	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7407407407407407	0.41688028711990427	27
Pericyte	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.5061728395061729	0.501027750313655	27
Pericyte	scvi	0.5	whole cortex	subclass	0.6222222222222222	0.4320493798938574	27
Pericyte	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.3333333333333333	0.4529108136578383	27
Pericyte	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6839506172839506	0.4291086339026229	27
Pericyte	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.09876543209876543	0.2896330542419637	27
Pericyte	scvi	0.75	whole cortex	subclass	0.3395061728395061	0.4348137470441224	27
Pericyte	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.5333333333333333	0.4898979485566356	27
Pericyte	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9308641975308641	0.20876640647456038	27
Pericyte	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6271604938271605	0.4619761562867986	27
Pericyte	seurat	0.0	whole cortex	subclass	0.8567901234567901	0.3227571941791981	27
Pericyte	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.5333333333333333	0.48989794855663565	27
Pericyte	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9308641975308641	0.20876640647456035	27
Pericyte	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6271604938271605	0.4619761562867986	27
Pericyte	seurat	0.05	whole cortex	subclass	0.8567901234567901	0.3227571941791981	27
Pericyte	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.5333333333333333	0.48989794855663565	27
Pericyte	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9308641975308641	0.20876640647456038	27
Pericyte	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6271604938271605	0.4619761562867985	27
Pericyte	seurat	0.1	whole cortex	subclass	0.8567901234567901	0.3227571941791981	27
Pericyte	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.5333333333333333	0.48989794855663565	27
Pericyte	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9308641975308641	0.20876640647456035	27
Pericyte	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6271604938271605	0.4619761562867986	27
Pericyte	seurat	0.15	whole cortex	subclass	0.8567901234567901	0.3227571941791981	27
Pericyte	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.5333333333333333	0.48989794855663565	27
Pericyte	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9308641975308641	0.20876640647456035	27
Pericyte	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6271604938271605	0.4619761562867986	27
Pericyte	seurat	0.2	whole cortex	subclass	0.8567901234567901	0.3227571941791981	27
Pericyte	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.5333333333333333	0.4898979485566356	27
Pericyte	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9308641975308641	0.20876640647456043	27
Pericyte	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6271604938271605	0.4619761562867985	27
Pericyte	seurat	0.25	whole cortex	subclass	0.8567901234567901	0.3227571941791981	27
Pericyte	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.4962962962962963	0.4910596716689339	27
Pericyte	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.9432098765432099	0.20229765976541936	27
Pericyte	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.6271604938271605	0.4619761562867986	27
Pericyte	seurat	0.5	whole cortex	subclass	0.8567901234567901	0.3227571941791981	27
Pericyte	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	27
Pericyte	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.3617283950617284	0.4574832399623732	27
Pericyte	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8888888888888888	0.32025630761017426	27
Pericyte	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.5901234567901235	0.47093422470793755	27
Pericyte	seurat	0.75	whole cortex	subclass	0.7086419753086419	0.4068423950495121	27
SST	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.2698934042146917	0.22062554946270635	24
SST	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.1915922040922041	0.17422359699721313	24
SST	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.020833333333333325	0.05630532705768133	24
SST	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.3198387260887261	0.28284364604587403	24
SST	scvi	0.0	whole cortex	subclass	0.19028379028379028	0.19179680045964595	24
SST	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.2698934042146917	0.2206255494627064	24
SST	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.1915922040922041	0.17422359699721315	24
SST	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.020833333333333325	0.05630532705768133	24
SST	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.3198387260887261	0.28284364604587403	24
SST	scvi	0.05	whole cortex	subclass	0.19028379028379028	0.19179680045964595	24
SST	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.2698934042146917	0.22062554946270638	24
SST	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.1915922040922041	0.17422359699721313	24
SST	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.020833333333333325	0.05630532705768133	24
SST	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.3198387260887261	0.28284364604587403	24
SST	scvi	0.1	whole cortex	subclass	0.18524716024716023	0.18678902645814321	24
SST	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.2698934042146917	0.22062554946270638	24
SST	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.17645687645687647	0.17638302785601223	24
SST	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
SST	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.24205384040910358	0.2574666200942596	24
SST	scvi	0.15	whole cortex	subclass	0.11785205535205534	0.15451512084789987	24
SST	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.2698934042146917	0.22062554946270638	24
SST	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.1533189033189033	0.1537101277676789	24
SST	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
SST	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.13574481074481073	0.20981981805293662	24
SST	scvi	0.2	whole cortex	subclass	0.006410256410256408	0.031403714651066374	24
SST	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.28240731003888897	0.23027147378271834	24
SST	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.053506216006216	0.10107419964053475	24
SST	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
SST	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.05006798756798756	0.11022005354961623	24
SST	scvi	0.25	whole cortex	subclass	0.0	0.0	24
SST	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.08524716024716024	0.14048858069463696	24
SST	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
SST	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
SST	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
SST	scvi	0.5	whole cortex	subclass	0.0	0.0	24
SST	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	24
SST	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	24
SST	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	24
SST	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	24
SST	scvi	0.75	whole cortex	subclass	0.0	0.0	24
SST	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.580732367835696	0.19987018530800207	24
SST	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.439456465375583	0.24698079172988968	24
SST	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6853162371254476	0.25387877384833063	24
SST	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2659349909349909	0.28508922950277676	24
SST	seurat	0.0	whole cortex	subclass	0.36505732936653984	0.2829618148586244	24
SST	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.580732367835696	0.19987018530800207	24
SST	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.439456465375583	0.2469807917298897	24
SST	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6853162371254476	0.25387877384833063	24
SST	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2659349909349909	0.2850892295027768	24
SST	seurat	0.05	whole cortex	subclass	0.36505732936653984	0.2829618148586244	24
SST	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.580732367835696	0.19987018530800207	24
SST	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.439456465375583	0.24698079172988968	24
SST	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6853162371254476	0.25387877384833063	24
SST	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2659349909349909	0.28508922950277676	24
SST	seurat	0.1	whole cortex	subclass	0.36505732936653984	0.2829618148586244	24
SST	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.580732367835696	0.19987018530800207	24
SST	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.439456465375583	0.2469807917298897	24
SST	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6853162371254476	0.25387877384833063	24
SST	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2659349909349909	0.28508922950277676	24
SST	seurat	0.15	whole cortex	subclass	0.36505732936653984	0.2829618148586244	24
SST	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.580732367835696	0.19987018530800205	24
SST	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.439456465375583	0.2469807917298897	24
SST	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6853162371254476	0.25387877384833063	24
SST	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2659349909349909	0.28508922950277676	24
SST	seurat	0.2	whole cortex	subclass	0.36505732936653984	0.2829618148586244	24
SST	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.580732367835696	0.1998701853080021	24
SST	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.439456465375583	0.2469807917298897	24
SST	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6853162371254476	0.25387877384833063	24
SST	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2659349909349909	0.28508922950277676	24
SST	seurat	0.25	whole cortex	subclass	0.3608906626998732	0.2816214494805139	24
SST	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.5589116017424841	0.19094702617426385	24
SST	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.3605775896217072	0.2468571263633567	24
SST	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6712696355788461	0.2485949348921495	24
SST	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.24735033485033484	0.28125866430058216	24
SST	seurat	0.5	whole cortex	subclass	0.18165630665630664	0.2188043436452899	24
SST	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.5230580489771666	0.17841482649634105	24
SST	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.21545257574669338	0.2423090955157979	24
SST	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.5564293005469476	0.24744532332358304	24
SST	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.19500372312872313	0.25503242394057807	24
SST	seurat	0.75	whole cortex	subclass	0.034508547008547004	0.08276231484476274	24
SUB-ProS	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
SUB-ProS	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
SUB-ProS	scvi	0.0	whole cortex	subclass	0.0	0.0	12
SUB-ProS	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
SUB-ProS	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
SUB-ProS	scvi	0.05	whole cortex	subclass	0.0	0.0	12
SUB-ProS	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
SUB-ProS	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
SUB-ProS	scvi	0.1	whole cortex	subclass	0.0	0.0	12
SUB-ProS	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
SUB-ProS	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
SUB-ProS	scvi	0.15	whole cortex	subclass	0.0	0.0	12
SUB-ProS	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
SUB-ProS	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
SUB-ProS	scvi	0.2	whole cortex	subclass	0.0	0.0	12
SUB-ProS	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
SUB-ProS	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
SUB-ProS	scvi	0.25	whole cortex	subclass	0.0	0.0	12
SUB-ProS	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
SUB-ProS	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
SUB-ProS	scvi	0.5	whole cortex	subclass	0.0	0.0	12
SUB-ProS	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
SUB-ProS	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
SUB-ProS	scvi	0.75	whole cortex	subclass	0.0	0.0	12
SUB-ProS	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.09498910675381263	0.1331261813183824	12
SUB-ProS	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.19276190141128222	0.14835277690356646	12
SUB-ProS	seurat	0.0	whole cortex	subclass	0.011904761904761899	0.041239304942116105	12
SUB-ProS	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.09498910675381263	0.1331261813183824	12
SUB-ProS	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.19276190141128222	0.14835277690356646	12
SUB-ProS	seurat	0.05	whole cortex	subclass	0.011904761904761899	0.041239304942116105	12
SUB-ProS	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.09498910675381263	0.1331261813183824	12
SUB-ProS	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.19276190141128222	0.14835277690356646	12
SUB-ProS	seurat	0.1	whole cortex	subclass	0.011904761904761899	0.041239304942116105	12
SUB-ProS	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.09498910675381263	0.1331261813183824	12
SUB-ProS	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.19276190141128222	0.14835277690356646	12
SUB-ProS	seurat	0.15	whole cortex	subclass	0.011904761904761899	0.041239304942116105	12
SUB-ProS	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.09498910675381263	0.1331261813183824	12
SUB-ProS	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.19276190141128222	0.14835277690356646	12
SUB-ProS	seurat	0.2	whole cortex	subclass	0.011904761904761899	0.041239304942116105	12
SUB-ProS	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.08387799564270153	0.13518322612627623	12
SUB-ProS	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.19276190141128222	0.14835277690356646	12
SUB-ProS	seurat	0.25	whole cortex	subclass	0.011904761904761899	0.041239304942116105	12
SUB-ProS	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
SUB-ProS	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
SUB-ProS	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.030024509803921563	0.07395985860385138	12
SUB-ProS	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.11729302832244008	0.12327138720286519	12
