label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
T cell	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	12
T cell	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	12
T cell	scvi	0.0	whole cortex	subclass	1.0	0.0	12
T cell	scvi	0.05	Dissection Angular gyrus AnG	subclass	0.0	0.0	12
T cell	scvi	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	12
T cell	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	12
T cell	scvi	0.05	Dissection Primary auditory cortexA1	subclass	0.0	0.0	12
T cell	scvi	0.05	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	12
T cell	scvi	0.05	Dissection Primary visual cortexV1	subclass	0.0	0.0	12
T cell	scvi	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	12
T cell	scvi	0.05	Single-nucleus transcriptome data from the dlPFC	subclass	1.0	0.0	12
T cell	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	12
T cell	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	12
T cell	scvi	0.05	whole cortex	subclass	1.0	0.0	12
T cell	scvi	0.1	Dissection Angular gyrus AnG	subclass	0.0	0.0	12
T cell	scvi	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	12
T cell	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	12
T cell	scvi	0.1	Dissection Primary auditory cortexA1	subclass	0.0	0.0	12
T cell	scvi	0.1	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	12
T cell	scvi	0.1	Dissection Primary visual cortexV1	subclass	0.0	0.0	12
T cell	scvi	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	12
T cell	scvi	0.1	Single-nucleus transcriptome data from the dlPFC	subclass	1.0	0.0	12
T cell	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	12
T cell	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	12
T cell	scvi	0.1	whole cortex	subclass	1.0	0.0	12
T cell	scvi	0.15	Dissection Angular gyrus AnG	subclass	0.0	0.0	12
T cell	scvi	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	12
T cell	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	12
T cell	scvi	0.15	Dissection Primary auditory cortexA1	subclass	0.0	0.0	12
T cell	scvi	0.15	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	12
T cell	scvi	0.15	Dissection Primary visual cortexV1	subclass	0.0	0.0	12
T cell	scvi	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	12
T cell	scvi	0.15	Single-nucleus transcriptome data from the dlPFC	subclass	1.0	0.0	12
T cell	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	12
T cell	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	12
T cell	scvi	0.15	whole cortex	subclass	1.0	0.0	12
T cell	scvi	0.2	Dissection Angular gyrus AnG	subclass	0.0	0.0	6
T cell	scvi	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	6
T cell	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	6
T cell	scvi	0.2	Dissection Primary auditory cortexA1	subclass	0.0	0.0	6
T cell	scvi	0.2	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	6
T cell	scvi	0.2	Dissection Primary visual cortexV1	subclass	0.0	0.0	6
T cell	scvi	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	6
T cell	scvi	0.2	Single-nucleus transcriptome data from the dlPFC	subclass	1.0	0.0	6
T cell	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	scvi	0.2	whole cortex	subclass	1.0	0.0	6
T cell	scvi	0.25	Dissection Angular gyrus AnG	subclass	0.0	0.0	6
T cell	scvi	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	6
T cell	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	6
T cell	scvi	0.25	Dissection Primary auditory cortexA1	subclass	0.0	0.0	6
T cell	scvi	0.25	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	6
T cell	scvi	0.25	Dissection Primary visual cortexV1	subclass	0.0	0.0	6
T cell	scvi	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	6
T cell	scvi	0.25	Single-nucleus transcriptome data from the dlPFC	subclass	1.0	0.0	6
T cell	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	scvi	0.25	whole cortex	subclass	1.0	0.0	6
T cell	scvi	0.5	Dissection Angular gyrus AnG	subclass	0.0	0.0	6
T cell	scvi	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	6
T cell	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	6
T cell	scvi	0.5	Dissection Primary auditory cortexA1	subclass	0.0	0.0	6
T cell	scvi	0.5	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	6
T cell	scvi	0.5	Dissection Primary visual cortexV1	subclass	0.0	0.0	6
T cell	scvi	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	6
T cell	scvi	0.5	Single-nucleus transcriptome data from the dlPFC	subclass	0.8333333333333334	0.408248290463863	6
T cell	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	scvi	0.5	whole cortex	subclass	0.8333333333333334	0.408248290463863	6
T cell	scvi	0.75	Dissection Angular gyrus AnG	subclass	0.0	0.0	6
T cell	scvi	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	6
T cell	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	6
T cell	scvi	0.75	Dissection Primary auditory cortexA1	subclass	0.0	0.0	6
T cell	scvi	0.75	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	6
T cell	scvi	0.75	Dissection Primary visual cortexV1	subclass	0.0	0.0	6
T cell	scvi	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	6
T cell	scvi	0.75	Single-nucleus transcriptome data from the dlPFC	subclass	0.5	0.5477225575051661	6
T cell	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	scvi	0.75	whole cortex	subclass	0.5	0.5477225575051662	6
T cell	seurat	0.0	Dissection Angular gyrus AnG	subclass	0.0	0.0	12
T cell	seurat	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	12
T cell	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	12
T cell	seurat	0.0	Dissection Primary auditory cortexA1	subclass	0.0	0.0	12
T cell	seurat	0.0	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	12
T cell	seurat	0.0	Dissection Primary visual cortexV1	subclass	0.0	0.0	12
T cell	seurat	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	12
T cell	seurat	0.0	Single-nucleus transcriptome data from the dlPFC	subclass	1.0	0.0	12
T cell	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	12
T cell	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	12
T cell	seurat	0.0	whole cortex	subclass	0.5	0.5222329678670935	12
T cell	seurat	0.05	Dissection Angular gyrus AnG	subclass	0.0	0.0	12
T cell	seurat	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	12
T cell	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	12
T cell	seurat	0.05	Dissection Primary auditory cortexA1	subclass	0.0	0.0	12
T cell	seurat	0.05	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	12
T cell	seurat	0.05	Dissection Primary visual cortexV1	subclass	0.0	0.0	12
T cell	seurat	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	12
T cell	seurat	0.05	Single-nucleus transcriptome data from the dlPFC	subclass	1.0	0.0	12
T cell	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	12
T cell	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	12
T cell	seurat	0.05	whole cortex	subclass	0.5	0.5222329678670935	12
T cell	seurat	0.1	Dissection Angular gyrus AnG	subclass	0.0	0.0	12
T cell	seurat	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	12
T cell	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	12
T cell	seurat	0.1	Dissection Primary auditory cortexA1	subclass	0.0	0.0	12
T cell	seurat	0.1	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	12
T cell	seurat	0.1	Dissection Primary visual cortexV1	subclass	0.0	0.0	12
T cell	seurat	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	12
T cell	seurat	0.1	Single-nucleus transcriptome data from the dlPFC	subclass	1.0	0.0	12
T cell	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	12
T cell	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	12
T cell	seurat	0.1	whole cortex	subclass	0.5	0.5222329678670935	12
T cell	seurat	0.15	Dissection Angular gyrus AnG	subclass	0.0	0.0	9
T cell	seurat	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	9
T cell	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	9
T cell	seurat	0.15	Dissection Primary auditory cortexA1	subclass	0.0	0.0	9
T cell	seurat	0.15	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	9
T cell	seurat	0.15	Dissection Primary visual cortexV1	subclass	0.0	0.0	9
T cell	seurat	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	9
T cell	seurat	0.15	Single-nucleus transcriptome data from the dlPFC	subclass	1.0	0.0	9
T cell	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	9
T cell	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	9
T cell	seurat	0.15	whole cortex	subclass	0.6666666666666666	0.5	9
T cell	seurat	0.2	Dissection Angular gyrus AnG	subclass	0.0	0.0	6
T cell	seurat	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	6
T cell	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	6
T cell	seurat	0.2	Dissection Primary auditory cortexA1	subclass	0.0	0.0	6
T cell	seurat	0.2	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	6
T cell	seurat	0.2	Dissection Primary visual cortexV1	subclass	0.0	0.0	6
T cell	seurat	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	6
T cell	seurat	0.2	Single-nucleus transcriptome data from the dlPFC	subclass	1.0	0.0	6
T cell	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	seurat	0.2	whole cortex	subclass	1.0	0.0	6
T cell	seurat	0.25	Dissection Angular gyrus AnG	subclass	0.0	0.0	6
T cell	seurat	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	6
T cell	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	6
T cell	seurat	0.25	Dissection Primary auditory cortexA1	subclass	0.0	0.0	6
T cell	seurat	0.25	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	6
T cell	seurat	0.25	Dissection Primary visual cortexV1	subclass	0.0	0.0	6
T cell	seurat	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	6
T cell	seurat	0.25	Single-nucleus transcriptome data from the dlPFC	subclass	1.0	0.0	6
T cell	seurat	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	seurat	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	seurat	0.25	whole cortex	subclass	1.0	0.0	6
T cell	seurat	0.5	Dissection Angular gyrus AnG	subclass	0.0	0.0	6
T cell	seurat	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	6
T cell	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	6
T cell	seurat	0.5	Dissection Primary auditory cortexA1	subclass	0.0	0.0	6
T cell	seurat	0.5	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	6
T cell	seurat	0.5	Dissection Primary visual cortexV1	subclass	0.0	0.0	6
T cell	seurat	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	6
T cell	seurat	0.5	Single-nucleus transcriptome data from the dlPFC	subclass	1.0	0.0	6
T cell	seurat	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	seurat	0.5	whole cortex	subclass	1.0	0.0	6
T cell	seurat	0.75	Dissection Angular gyrus AnG	subclass	0.0	0.0	6
T cell	seurat	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.0	0.0	6
T cell	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.0	0.0	6
T cell	seurat	0.75	Dissection Primary auditory cortexA1	subclass	0.0	0.0	6
T cell	seurat	0.75	Dissection Primary somatosensory cortex S1	subclass	0.0	0.0	6
T cell	seurat	0.75	Dissection Primary visual cortexV1	subclass	0.0	0.0	6
T cell	seurat	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.0	0.0	6
T cell	seurat	0.75	Single-nucleus transcriptome data from the dlPFC	subclass	0.5	0.5477225575051661	6
T cell	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0	0.0	6
T cell	seurat	0.75	whole cortex	subclass	0.5	0.5477225575051662	6
VIP	scvi	0.0	Dissection Angular gyrus AnG	subclass	0.84362800769124	0.23736496481409783	548
VIP	scvi	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.8150576438874565	0.2595661283727757	548
VIP	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8062068390571862	0.23245899249293725	548
VIP	scvi	0.0	Dissection Primary auditory cortexA1	subclass	0.8376701533314704	0.24127366947821827	548
VIP	scvi	0.0	Dissection Primary somatosensory cortex S1	subclass	0.8549836078356068	0.22131850788106003	548
VIP	scvi	0.0	Dissection Primary visual cortexV1	subclass	0.8553529741657706	0.21692773088231326	548
VIP	scvi	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.84887597515988	0.18638572597507413	548
VIP	scvi	0.0	Single-nucleus transcriptome data from the dlPFC	subclass	0.8495404783273013	0.19445393595284588	548
VIP	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.836684551381072	0.24639653803526598	548
VIP	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8516263192653182	0.2273937453263037	548
VIP	scvi	0.0	whole cortex	subclass	0.8483290444975535	0.23722596214275773	548
VIP	scvi	0.05	Dissection Angular gyrus AnG	subclass	0.84362800769124	0.23736496481409786	548
VIP	scvi	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.8150576438874565	0.25956612837277576	548
VIP	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8062068390571862	0.2324589924929373	548
VIP	scvi	0.05	Dissection Primary auditory cortexA1	subclass	0.8376701533314704	0.2412736694782184	548
VIP	scvi	0.05	Dissection Primary somatosensory cortex S1	subclass	0.8549836078356068	0.22131850788106003	548
VIP	scvi	0.05	Dissection Primary visual cortexV1	subclass	0.8553529741657706	0.2169277308823132	548
VIP	scvi	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.84887597515988	0.1863857259750742	548
VIP	scvi	0.05	Single-nucleus transcriptome data from the dlPFC	subclass	0.8495404783273013	0.1944539359528458	548
VIP	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.836684551381072	0.24639653803526596	548
VIP	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8516263192653182	0.22739374532630363	548
VIP	scvi	0.05	whole cortex	subclass	0.8483290444975535	0.2372259621427576	548
VIP	scvi	0.1	Dissection Angular gyrus AnG	subclass	0.84362800769124	0.23736496481409777	548
VIP	scvi	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.8150576438874565	0.25956612837277576	548
VIP	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8062068390571862	0.2324589924929372	548
VIP	scvi	0.1	Dissection Primary auditory cortexA1	subclass	0.8376701533314704	0.24127366947821827	548
VIP	scvi	0.1	Dissection Primary somatosensory cortex S1	subclass	0.8549836078356068	0.22131850788106008	548
VIP	scvi	0.1	Dissection Primary visual cortexV1	subclass	0.8553529741657706	0.2169277308823132	548
VIP	scvi	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.84887597515988	0.18638572597507408	548
VIP	scvi	0.1	Single-nucleus transcriptome data from the dlPFC	subclass	0.8495404783273013	0.19445393595284585	548
VIP	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.836684551381072	0.24639653803526598	548
VIP	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8516263192653182	0.2273937453263038	548
VIP	scvi	0.1	whole cortex	subclass	0.8483290444975535	0.2372259621427575	548
VIP	scvi	0.15	Dissection Angular gyrus AnG	subclass	0.8424114626790745	0.2374146951952072	548
VIP	scvi	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.8150576438874565	0.2595661283727758	548
VIP	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.806603153300645	0.23237265943182966	548
VIP	scvi	0.15	Dissection Primary auditory cortexA1	subclass	0.8376701533314704	0.24127366947821846	548
VIP	scvi	0.15	Dissection Primary somatosensory cortex S1	subclass	0.8549836078356068	0.22131850788106	548
VIP	scvi	0.15	Dissection Primary visual cortexV1	subclass	0.8553529741657706	0.21692773088231315	548
VIP	scvi	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.8491144836100674	0.18634443723526942	548
VIP	scvi	0.15	Single-nucleus transcriptome data from the dlPFC	subclass	0.8495404783273013	0.1944539359528458	548
VIP	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8367909990696365	0.24642572004303548	548
VIP	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8516263192653182	0.2273937453263037	548
VIP	scvi	0.15	whole cortex	subclass	0.8484811126240741	0.2371359912325144	548
VIP	scvi	0.2	Dissection Angular gyrus AnG	subclass	0.8295344821304749	0.24954450265231964	274
VIP	scvi	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.819135072436604	0.2550163382221889	274
VIP	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7833546095206603	0.2551369443043233	274
VIP	scvi	0.2	Dissection Primary auditory cortexA1	subclass	0.838962067058951	0.24168545605300548	274
VIP	scvi	0.2	Dissection Primary somatosensory cortex S1	subclass	0.8511619379597799	0.2232222258075997	274
VIP	scvi	0.2	Dissection Primary visual cortexV1	subclass	0.8596558833817044	0.21474111831535575	274
VIP	scvi	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.8523523054303789	0.180470835913481	274
VIP	scvi	0.2	Single-nucleus transcriptome data from the dlPFC	subclass	0.8380111255794291	0.20661908234947557	274
VIP	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8265957549020115	0.25013475158120874	274
VIP	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8531964776201949	0.22506852515518339	274
VIP	scvi	0.2	whole cortex	subclass	0.8411542311170348	0.24389822066950215	274
VIP	scvi	0.25	Dissection Angular gyrus AnG	subclass	0.8231801952265958	0.2547120611583876	274
VIP	scvi	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.8170069360968115	0.25516432131163214	274
VIP	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.783267303117137	0.2586222195783792	274
VIP	scvi	0.25	Dissection Primary auditory cortexA1	subclass	0.8372584411442904	0.24278817237290667	274
VIP	scvi	0.25	Dissection Primary somatosensory cortex S1	subclass	0.8409748825172499	0.2292186347693699	274
VIP	scvi	0.25	Dissection Primary visual cortexV1	subclass	0.8618605730434572	0.21474041408722994	274
VIP	scvi	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.8572514274666843	0.18082307184733373	274
VIP	scvi	0.25	Single-nucleus transcriptome data from the dlPFC	subclass	0.8196352242641592	0.23254331752233925	274
VIP	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8235048879425314	0.2503169043776576	274
VIP	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8543717671492234	0.22479648749478892	274
VIP	scvi	0.25	whole cortex	subclass	0.8386100558153781	0.24400953451203225	274
VIP	scvi	0.5	Dissection Angular gyrus AnG	subclass	0.7566811961296486	0.28992484417850223	274
VIP	scvi	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.7215195012246745	0.28308371343998107	274
VIP	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7137356822739639	0.303683504299916	274
VIP	scvi	0.5	Dissection Primary auditory cortexA1	subclass	0.7413932226890345	0.2895040562387658	274
VIP	scvi	0.5	Dissection Primary somatosensory cortex S1	subclass	0.7447078049840378	0.2913018373150198	274
VIP	scvi	0.5	Dissection Primary visual cortexV1	subclass	0.8039613205586302	0.25259781464973374	274
VIP	scvi	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.8039751815205797	0.21470841525182796	274
VIP	scvi	0.5	Single-nucleus transcriptome data from the dlPFC	subclass	0.6700167150276148	0.33077271982088524	274
VIP	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7478121947868009	0.27403041442541226	274
VIP	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7783505169236538	0.2713261851367645	274
VIP	scvi	0.5	whole cortex	subclass	0.7424711443828242	0.28180049257218526	274
VIP	scvi	0.75	Dissection Angular gyrus AnG	subclass	0.5252381087020418	0.3252210279016591	274
VIP	scvi	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.443760608467719	0.33285599389551923	274
VIP	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.4817311200082776	0.3436065320152671	274
VIP	scvi	0.75	Dissection Primary auditory cortexA1	subclass	0.46640727897168427	0.33701901967619496	274
VIP	scvi	0.75	Dissection Primary somatosensory cortex S1	subclass	0.4744355995848053	0.3371485607422929	274
VIP	scvi	0.75	Dissection Primary visual cortexV1	subclass	0.5316345408258586	0.3248629153822028	274
VIP	scvi	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.3252143353045027	0.32252019764768736	274
VIP	scvi	0.75	Single-nucleus transcriptome data from the dlPFC	subclass	0.3928288599677382	0.3549277629171982	274
VIP	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.46873695397203335	0.32311795171139096	274
VIP	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.4898023557938024	0.33232449127401764	274
VIP	scvi	0.75	whole cortex	subclass	0.41611172995096524	0.3259650798452543	274
VIP	seurat	0.0	Dissection Angular gyrus AnG	subclass	0.7864826864389713	0.2862402877083774	548
VIP	seurat	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.7752694531289931	0.2887742987349725	548
VIP	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7699523390153545	0.28094651847672386	548
VIP	seurat	0.0	Dissection Primary auditory cortexA1	subclass	0.7948176681219314	0.27071847935983107	548
VIP	seurat	0.0	Dissection Primary somatosensory cortex S1	subclass	0.8059321105665397	0.2665782137134532	548
VIP	seurat	0.0	Dissection Primary visual cortexV1	subclass	0.8303579949702783	0.2479433199867543	548
VIP	seurat	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.8654088589990542	0.18386764493327082	548
VIP	seurat	0.0	Single-nucleus transcriptome data from the dlPFC	subclass	0.8675261669928114	0.19286419427496523	548
VIP	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8031566185660591	0.2748090776144705	548
VIP	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8157127223084758	0.25849898954488076	548
VIP	seurat	0.0	whole cortex	subclass	0.482983970245964	0.4283699292363535	548
VIP	seurat	0.05	Dissection Angular gyrus AnG	subclass	0.7864826864389713	0.2862402877083775	548
VIP	seurat	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.7752694531289931	0.2887742987349725	548
VIP	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7699523390153545	0.2809465184767237	548
VIP	seurat	0.05	Dissection Primary auditory cortexA1	subclass	0.7948176681219314	0.27071847935983095	548
VIP	seurat	0.05	Dissection Primary somatosensory cortex S1	subclass	0.8059321105665397	0.266578213713453	548
VIP	seurat	0.05	Dissection Primary visual cortexV1	subclass	0.8303579949702783	0.24794331998675442	548
VIP	seurat	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.8654088589990542	0.18386764493327085	548
